"range","nsample","dsample","RMSE_LOO","MAE_LOO","R2_LOO","RMSE_bLOO","MAE_bLOO","R2_bLOO","RMSE_NDMinter","MAE_NDMinter","R2_NDMinter","RMSE_NDMextra","MAE_NDMextra","R2_NDMextra","RMSE_inter","MAE_inter","R2_inter","RMSE_extra","MAE_extra","R2_extra"
40,200,"sclust",1.50969327010179,1.15296749350258,0.65490423204136,2.68386797714916,2.07121982032579,0.00053671549537124,2.46637885361147,1.89464689956692,0.0763927312571666,2.69298024076922,2.07918949398654,0.00154639421510471,3.06054533125682,2.28018362698282,0.134236406432237,3.19459636020014,2.45159387856181,0.0867781400448411
40,300,"sclust",1.48882774228225,1.11535625129269,0.867913541644405,4.15243322328341,3.26283220805701,2.25309430537443e-07,3.39229050476513,2.66355404749322,0.304299310301156,4.20262845230344,3.33402012766033,0.00109573682424932,2.83906054654951,2.12492378962566,0.2721979526366,3.76919000226685,3.01229804193701,0.00220190190028151
40,100,"sregular",2.98130189505906,2.29555390407404,0.280715886344145,3.97433656585154,3.07133896908524,0.0858412475564835,3.00931647289175,2.31077390613203,0.246549627529344,3.88622379662123,2.99221313511976,0.0526300325203822,2.79702063420575,2.17928613313829,0.571386427103903,3.4483930789639,2.67659623969334,0.0109881880613675
40,200,"sregular",2.68180609302309,2.07482124900579,0.520918463839762,3.92274585909985,3.08058944883031,8.36931898203013e-12,2.71528034863262,2.11339748116127,0.502661159313639,3.91196925047009,3.07499915606595,3.13375020609981e-05,2.30249815274801,1.80732494648606,0.697757572919608,3.4707383580689,2.77753051021426,0.0331015800642143
40,300,"sregular",2.32252460344856,1.80625711836982,0.707929258174509,4.23109341599114,3.14095935062331,0.00461296309537575,2.26667240990093,1.76443895582291,0.736208376265524,4.18577463247568,3.11704765266073,0.00027754691060335,2.16428471518975,1.68727556046206,0.701630976175704,3.45895092454656,2.75388461154606,0.041315359430042
40,100,"wregular",2.99074711441202,2.35445607557726,0.45401579554624,4.15406440050789,3.22925103282756,0.00703951645261063,2.93540396397639,2.33977193437116,0.490972593377155,4.09036922089318,3.20094332572898,0.000192364065528627,2.72872017347084,2.09674157425423,0.531447208827485,3.7636887470659,2.93321232745516,0.000373633438419099
40,200,"wregular",2.59186856197174,1.98488324826046,0.548786429667999,3.93097379571488,3.05880890739251,0.00367745254311998,2.59698806016627,2.00439330147895,0.536485476041573,4.01703279817811,3.12303260632319,0.0209950429266923,2.48201865393017,1.91954785173044,0.634235772440002,3.54581457681332,2.78612711657139,0.000990464686292298
40,300,"wregular",2.38483169279976,1.88906543825134,0.669985017381818,4.04359014881717,3.08320679596896,0.00867866913095756,2.39398959716564,1.91162970430647,0.663733459752877,4.01546715470252,3.08338011785081,0.0121860088426882,2.13365099394114,1.66207271291799,0.723943005547902,3.65685310415925,2.87781102115295,0.00414843692418376
40,100,"random",2.71728813564839,2.20422540423615,0.621597127515739,4.607809240071,3.63523179391303,0.0964203700053026,2.69180251271955,2.16707035649151,0.629283271464137,4.54816088886379,3.59292443571073,0.0430611529965605,2.63545827945275,2.06384501372185,0.5445184241193,3.6395803253015,2.87863078035776,0.000311983497161996
40,200,"random",2.5702682152356,1.96504741107489,0.592757895536914,4.30105747760126,3.36895894986286,0.00933876842765505,2.57067046893274,1.99416228895145,0.596544970473469,4.32995569528686,3.41419292014117,0.00993882855653704,2.36820009973679,1.86924603687925,0.653372951828407,3.63820430560578,2.87278995678584,0.00039312629715276
40,300,"random",2.29315948897665,1.80840366142453,0.682685563033495,4.08029433655249,3.1142716284274,8.58225432251818e-07,2.33020922081799,1.84513471587429,0.679283919296175,4.13312919735026,3.14812074852612,0.00217810093751292,2.26986672874181,1.77293736991278,0.683759518713068,3.69498652039389,2.92807396324057,0.00396741107683701
40,100,"wclust",2.44251620959414,1.8331971125262,0.600028346732492,4.04814885469332,3.1410485810085,0.0111334193399492,3.42059263153901,2.55383902080821,0.152987483047905,4.10980062882516,3.22337469924943,0.0127210911738951,3.21704816598412,2.4887579049571,0.291254154637224,4.02846437490589,3.22247232054366,0.0018254761504068
40,200,"wclust",1.84745482113561,1.41718146674185,0.708775706860188,3.54952324901473,2.69483602119843,0.00306864353643616,2.58283110217184,1.89618658044407,0.40035131914581,3.51203103884822,2.66907547321168,0.00575237261772002,3.1065894559647,2.35773146218391,0.36223258027662,3.62469040922253,2.84554845227911,0.00253042491301572
40,300,"wclust",1.85134594277491,1.42996457525877,0.86862949058851,5.49096967806667,4.43509642441518,0.0453222861269804,2.98957299653315,2.28631300094016,0.639441613859075,5.53924958800868,4.46058530765375,0.0551947676917031,2.48802399028661,1.93478954470872,0.573477086816781,3.26611044804215,2.61524511054701,0.064794831161873
40,100,"sclust",1.56053390677833,1.24702314727383,0.875215663321043,4.82276906705528,3.95401161953722,0.0265812440045723,3.64546000700749,2.84662720754375,0.254282292362275,4.64560986528539,3.81163518561763,0.00282741989708853,3.51840851466196,2.71070726394822,0.172986371576789,4.13988028975412,3.29013743368404,0.0129887532271169
40,200,"sclust",1.57011557212693,1.13308229236351,0.767623636828526,3.6019470569326,2.83858737621189,0.143922943472217,3.36342249370927,2.53157684016938,9.8879406196444e-06,3.57514456314502,2.80306070754015,0.143053539928091,3.66740369245683,2.68122797492176,0.134375348014906,3.26888328251999,2.55652665976659,0.0438553908919186
40,300,"sclust",1.40812706083418,1.03420076322078,0.816081522251286,3.65701288616067,2.82494838716126,0.0171076336610333,3.09836007072306,2.37571142937325,0.0707369714774428,3.65078992997635,2.8323065397415,0.018436251433458,3.37687695807174,2.55215338267348,0.224364836531964,4.06157421288962,3.21331751277459,0.000112825593063616
40,100,"sregular",2.33713315737023,1.86534802348294,0.405287974765,2.75537204266842,2.17534126476493,0.152783502984339,2.33622419698307,1.85547975640196,0.410030397479045,2.78488412372062,2.16785455393181,0.132910164852868,2.45334927563773,1.89821191669377,0.485889145987394,3.43305108384256,2.67203828001268,0.261229420961204
40,200,"sregular",2.2451773195295,1.79633305299824,0.527069148567299,2.69242845491162,2.10910253187227,0.311363427215705,2.23180400039777,1.76854582255362,0.531082464062735,2.68825270634223,2.10398740545457,0.31387578176216,2.1182953207528,1.6474408977475,0.592591477375077,3.44604417720385,2.67305768822494,0.341037172842801
40,300,"sregular",2.23716292919259,1.79229665111548,0.580728446765148,2.87061347991645,2.33779304970671,0.265534625446799,2.27539248903703,1.79797534302595,0.561773702449383,2.84427320692866,2.29694430571921,0.281808361083644,1.97715446441513,1.54640837421506,0.652622631787183,3.47406037128469,2.67438335902164,0.359963841698013
40,100,"wregular",2.47384647348826,2.04122442062729,0.299589118706913,3.07727789114427,2.48302231745121,0.00522208538336804,2.45846256182329,2.03638350546469,0.31022334709897,3.10598386997398,2.4977251445679,0.00374519223700188,2.44579675107013,1.88333795491541,0.486898203849059,3.56481770623713,2.7726374316799,0.320407239717363
40,200,"wregular",2.26252778356583,1.71300300920496,0.555160838227574,2.90185585502769,2.25266969877324,0.233043553582536,2.29022977594874,1.73105026364266,0.539502526825967,2.88280487873571,2.22958595698555,0.249707888876816,2.14428704164251,1.66964832009104,0.585103316958141,3.39951741291449,2.6606716083774,0.359738942605532
40,300,"wregular",2.11001741803275,1.6355638646928,0.623298532795119,2.94043760511426,2.35224136215839,0.182409305236991,2.11343074970989,1.63211372140483,0.619936387720393,2.90367449646481,2.32240349756387,0.203356511844579,2.03645063468469,1.58305120183802,0.635705222109914,3.25019703091839,2.5963341089071,0.39791145913058
40,100,"random",2.34235849986414,1.9001734234381,0.375582331498391,2.92477767596813,2.31886868231207,0.0487420900295628,2.36132000568527,1.92680438078669,0.36669473843533,2.93227500187926,2.34669881050398,0.0430995009447195,2.4997555555095,1.93445811554689,0.439898488557411,3.67436087855432,2.83781109579555,0.307981016810711
40,200,"random",2.3818915880322,1.81817523576849,0.498341301220957,3.16579313245387,2.34383498551302,0.0626389702784898,2.4276163862159,1.82891668961275,0.470320049511305,3.22083088490203,2.37698818350521,0.0469339355569409,2.2094127861507,1.72695269042959,0.598191799116329,3.49455768733994,2.69926700275041,0.362534091255701
40,300,"random",2.22277785256958,1.67337060182409,0.603985119731563,3.04496007055386,2.35535790535841,0.204537700838855,2.22970052524159,1.68886772537746,0.601755480338471,3.05187916930265,2.36423468666482,0.198687489258929,2.01500110290947,1.57725748167368,0.639486282661627,3.58367531285422,2.79177347861815,0.354211843483399
40,100,"wclust",2.07845317908238,1.62114473277455,0.605704226277375,3.43766956174222,2.66771198222556,0.0473043235098623,2.87969480763204,2.24560651268059,0.124953446161296,3.4293764435685,2.66513139024418,0.0567412898398192,2.58717815267993,1.98383735266323,0.406659189454778,3.6894387497472,2.89360401785156,0.202079180618753
40,200,"wclust",1.72764100769409,1.3892093714978,0.815435359604929,3.70135860666958,3.09430822121013,0.116529322372944,2.56635478744693,2.02606605882311,0.580717938488159,3.66151883312069,3.05204689239905,0.136422455707334,2.35344089621943,1.85120296539523,0.476484421840965,3.57127307188415,2.75531534675737,0.301852318508582
40,300,"wclust",1.76435809528027,1.38853566449828,0.764011143246686,3.40076748552305,2.64250731778656,0.0507045767328493,2.75094901971465,2.07528603946532,0.373637352112242,3.36831834784255,2.60583065500561,0.0628027393748949,2.50845787394168,1.90620138567887,0.404613363549171,3.39971975734483,2.66023420373149,0.278206817596234
40,100,"sclust",1.65765769704125,1.21706739798849,0.676491810983369,2.71138653394447,2.11538477752505,0.0763951691726386,2.81849334044227,2.26221713383736,0.0295220424451791,2.70601751421635,2.06922544736137,0.079435047044926,3.22528437936351,2.55513480773906,0.104646801664363,4.50840091356684,3.4803231948396,0.0439704057877919
40,200,"sclust",1.52168417439215,1.17216229676942,0.833545828116869,3.83682103631008,2.83679216166662,0.00440606149401122,2.81580519522785,2.07615818808422,0.415131446788103,3.84602111415089,2.86432242214476,0.0036733037012375,2.5290503836467,1.94382961720446,0.390070546045768,3.49525189425841,2.70808237740182,0.282719264281555
40,300,"sclust",1.32488610085559,0.973221629169768,0.786739676653915,3.54484836818363,2.94802677434681,0.0720231554296619,2.80671824562345,2.21354959493545,0.0700069571284082,3.527031865364,2.90853703975073,0.0548585663525595,2.65145645884581,2.05938949997309,0.36055594420557,3.98226080605772,3.09376266736609,0.126979103737399
40,100,"sregular",2.7240562518212,2.23856572806559,0.217403713866998,3.06122686542316,2.51418899162435,0.0327264961053625,2.74590341083673,2.28021799010982,0.204242385460162,3.08681967756342,2.54253766613743,0.0197451237188213,2.38959363876172,1.86437978477728,0.421636864038339,3.85374155211567,2.92152811978029,0.0327945413845142
40,200,"sregular",2.63207557890727,2.00592670652771,0.371449015134286,3.22785809488435,2.40440856907064,0.0335179986480366,2.62687814979812,2.00312126087171,0.381990559787548,3.2347882760552,2.39293052893112,0.0291433073028267,2.16398943381625,1.68659593979803,0.565000799841977,3.71685570784547,2.76352563965237,0.12407593906231
40,300,"sregular",2.288296129403,1.7844849096601,0.514419466087584,2.93037721045043,2.23513887326063,0.102772385310153,2.26585882369874,1.76971189989553,0.520819475853861,2.93374963408012,2.25387875233226,0.100358776493954,2.02893519712855,1.58964507673263,0.629216800112989,3.77008417098768,2.8342083337838,0.0837780208245043
40,100,"wregular",2.60250416650096,2.04762705977704,0.251682900880074,2.94746054512709,2.30714358387719,0.0386893717216655,2.64317964098027,2.07767316370732,0.215808274179978,2.9769462005081,2.36007007723172,0.0248361956958226,2.46166836962119,1.89678883670151,0.421400317662552,3.76539800907524,2.81640503110265,0.0592662051504882
40,200,"wregular",2.33685846547683,1.74965003121773,0.525680509560871,3.20183561830118,2.37271324592436,0.00938655884464065,2.3673858511469,1.7907491731003,0.511865885512879,3.17791708646738,2.35402576313073,0.0140344166276113,2.24608381561886,1.74242364369712,0.518783183384937,3.6236146597177,2.64817991591604,0.140084994114291
40,300,"wregular",2.3028086463533,1.83219909484109,0.465675154638062,2.91998759607366,2.23258208677317,0.0983038481787367,2.28017582172664,1.81668185429963,0.47680262869844,2.8779554796802,2.21377628455041,0.127849304147633,2.14957462226519,1.66370637295032,0.552885930664147,3.74913938288898,2.81108123918521,0.0908696616315345
40,100,"random",2.45947203584373,1.93357413300497,0.43195129357436,3.10510359475968,2.32076346035192,0.0577842423019871,2.59727553626694,2.02716879670639,0.343239820273586,3.08738245430236,2.3046780876645,0.0652183880010783,2.43277205185632,1.87891028155201,0.388005887958022,3.79302739976103,2.82167405892778,0.0429493763319196
40,200,"random",2.45475632292824,1.967553176801,0.447307200523829,3.26070684150991,2.44689941070784,0.00312765943295709,2.45473100205202,1.96774722095677,0.448509141643882,3.25943979284753,2.42357221386886,0.00281268212913223,2.26743038542321,1.74733877709866,0.490572579953851,3.7823829183924,2.79545275947774,0.0445705477768532
40,300,"random",2.01144352402852,1.52559209651998,0.557567249989898,3.04324692922164,2.33526322120332,6.99582485043442e-05,2.05955306608556,1.59038253633753,0.52989109020794,3.06305762969961,2.35095494693762,0.000136671148218151,2.14422772314742,1.66588719150138,0.595065580998211,3.79169867388957,2.87008526094449,0.089451778311778
40,100,"wclust",2.07077528079979,1.66030993399395,0.657297831050495,3.64724729076886,2.92234954112569,0.0171889893013839,2.84527165578044,2.268958890113,0.257462415097186,3.60289095097629,2.90486774420907,0.00940300581749548,2.61756492870636,2.03727210141764,0.299837507329182,4.11216328784282,3.20130667594518,0.00340136240562838
40,200,"wclust",1.75987186088965,1.27425115126191,0.614773304631423,2.75484289834958,2.11827180653185,0.0568412413994875,2.46843422204771,1.79517132451596,0.160212509733848,2.77868391653143,2.13197454843122,0.0539531120402468,2.7190409340204,2.06722300886336,0.206848453292266,3.82855117610168,2.87598712355639,0.0405811262999393
40,300,"wclust",1.59802293096008,1.24611753376068,0.750433945421044,3.4683552963358,2.64965607934585,0.0510644927927987,2.50561896510137,1.93779651948669,0.354530241614454,3.46313444897603,2.64393431624502,0.0489621881350024,2.51679350418447,1.91248094980299,0.317976235957498,3.76056124009475,2.85092502222404,0.103198903596287
40,100,"sclust",1.8954108969024,1.40234445828104,0.592741612295781,2.89146528220565,2.35315579129706,0.0431998585350435,2.8782163476029,2.26551727618019,0.0509886935144356,2.85641296481606,2.31952601276868,0.0536859005633549,2.71228105763023,2.07418580471014,0.234409267368819,3.57281398059717,2.59324058492575,0.165519490669669
40,200,"sclust",1.42952148081279,1.0762539637808,0.765348823338913,3.01625497077074,2.41411561391519,8.35194188453396e-05,2.43921219774604,1.91313551680505,0.324461927864225,3.00983793414105,2.39390290552188,0.00107973355461189,2.80036889264186,2.09997530786304,0.163199597774888,3.98300459701155,2.99995627245089,0.000431656472149229
40,300,"sclust",1.49032045362472,1.07379423069585,0.869562313743125,4.92205903035976,3.67582836902287,0.100844887041701,4.07177527889423,2.89663921231348,0.047529345376622,4.93237636857778,3.65829224229035,0.0942506753795607,2.48581137121504,1.92028897022195,0.337270678243803,3.88195837929478,2.93743226305965,0.0291236063212084
40,100,"sregular",2.9138130228154,2.26521869594982,0.313902338494357,3.52203180556888,2.77630572608127,0.00898313894569347,2.9910364379257,2.29679244043239,0.258084571104213,3.50411000343195,2.7803159727659,0.014443551106228,2.66499407758897,2.07899509487182,0.469872474436821,3.59214987304458,2.87279251310815,0.032375335911417
