"range","nsample","dsample","RMSE_LOO","MAE_LOO","R2_LOO","RMSE_bLOO","MAE_bLOO","R2_bLOO","RMSE_NDMinter","MAE_NDMinter","R2_NDMinter","RMSE_NDMextra","MAE_NDMextra","R2_NDMextra","RMSE_inter","MAE_inter","R2_inter","RMSE_extra","MAE_extra","R2_extra"
10,300,"random",2.93261249049862,2.35036659129145,0.30877516573795,3.22817620189144,2.55111621251655,0.128057534899047,2.95562221293797,2.35347856337722,0.286877470612853,3.20769253547785,2.53017560975404,0.139901459760099,2.88304801868199,2.22389801381717,0.363851855268926,2.84763142769705,2.19144975415365,0.336275175193919
10,100,"wclust",3.25878102409919,2.53284213257189,0.353442664091312,3.81841049317469,3.01757776238424,0.0715270789486529,3.75321980016548,2.93684599106494,0.101863749925766,3.83081685125334,3.00887668199255,0.0663996901052543,3.35176501245822,2.61286235729549,0.116228852701277,3.45837185142327,2.68580161595715,0.0421102781630636
10,200,"wclust",2.80109190414899,2.15886771895557,0.491364825136917,3.61904747242231,2.82758546927781,0.105036962872104,3.29439154847421,2.61042532634238,0.267417902950475,3.59593000797142,2.80449926662209,0.118094635475133,3.08225124508736,2.37643905108732,0.23780314596228,3.04853886419882,2.34637778897945,0.210171206197483
10,300,"wclust",2.60919598528967,1.95412812963841,0.545075291071944,3.36991259023484,2.65239786753297,0.128899554430409,3.14488365316084,2.41992006970982,0.26300802328622,3.33274416010445,2.61075221294907,0.152872729741259,3.10866174899625,2.37491096809974,0.217807815261213,3.15621394690879,2.43438948528333,0.146493491728465
10,100,"sclust",2.53532692580504,1.98896662421613,0.484969095765439,3.77652295656033,3.16025097967821,0.0384087588651328,3.48764349838387,2.88215841983524,0.00753270695106664,3.77941655869862,3.17620282014963,0.0344310108964014,3.40992966546281,2.63660332394072,0.0823329761684648,3.37107193338649,2.59942860609166,0.0597828838539451
10,200,"sclust",2.24767196449669,1.66940296962027,0.471333778927158,3.15497930669891,2.49656506981514,0.000536067498207659,3.05853769891628,2.38902936821145,0.0143681730535689,3.12059490604065,2.47149368500812,0.00282636782285011,3.40531188331611,2.62540021033129,0.0955069574874744,3.35000818671022,2.60173760680948,0.0938301791995882
10,300,"sclust",2.15506545911448,1.50815481795858,0.660805476985316,3.47492339110213,2.72307947842058,0.0603691115546451,3.30144734225266,2.52229414469315,0.126562525499066,3.45896569722643,2.68100004823428,0.0647379985959696,3.07590842291755,2.35731450316174,0.241077188833878,3.0812705499604,2.36131633699123,0.187251642705825
10,100,"sregular",3.22933774904902,2.50250595262218,0.00446728829144996,3.18821612699219,2.48665569184233,0.0140882433380287,3.20243150921582,2.48042476444956,0.0106118613323791,3.22540055577067,2.4959294328618,0.00467036954886523,3.25791958217367,2.53457948102951,0.172152559080917,3.39085572097483,2.61432886809971,0.0667251577263762
10,200,"sregular",2.98221354095923,2.28157899292083,0.317023057676197,2.98004187189552,2.28904180919043,0.32823580618723,2.99116418483317,2.30983256628273,0.312670377608173,2.99707989062697,2.30496209272197,0.314399867030093,2.86000732396205,2.21423381694384,0.38175602440327,2.97836584975313,2.29205574654366,0.316358206959441
10,300,"sregular",2.86741418244422,2.20994660169543,0.327124788625974,2.93123788614721,2.26999509242428,0.299922527715638,2.87422484616728,2.21924282852082,0.328213586267535,2.89302256562696,2.25660393147238,0.322363158324392,2.78342136147248,2.15493412513144,0.39425853114405,2.95209238275681,2.2643642288171,0.307381833558907
10,100,"wregular",3.03112120153014,2.30426314355566,0.208132770601423,3.12642053302443,2.37452580961734,0.150820225912172,3.0402831240171,2.32921166133207,0.203690852447861,3.10876783845947,2.38162844710057,0.155176076574538,3.1063077057547,2.41565559032745,0.234008314769795,3.26375110735361,2.50326015452829,0.134191165494225
10,200,"wregular",3.0031560025477,2.40326900323467,0.230833060934668,3.14608346639461,2.50556983615523,0.144293342514363,3.00122274729653,2.4022079816244,0.23679517661159,3.20964223750867,2.52699988621592,0.104954062268457,2.95057254064195,2.27948846653726,0.352223723040569,3.07389967660656,2.37123109674369,0.278191283781292
10,300,"wregular",2.96017155077591,2.30240137815695,0.293667540207026,3.12516095936632,2.44421679137494,0.200031558830636,2.95330720880048,2.28540216196747,0.300075076495315,3.08306032376819,2.41936763548393,0.224699280213501,2.94363867105045,2.27692911990437,0.364984365913308,3.08402374741913,2.36565645662333,0.275316930236521
10,100,"random",2.99306448744768,2.24005319170753,0.116449773681194,3.06659898776671,2.30717618321089,0.0688199388442312,3.02147821361212,2.26390756678681,0.0963732681239346,3.07583925407566,2.3416970677226,0.0640143469290674,3.26087665490043,2.52432602640737,0.146718656893043,3.2811062360867,2.53173872824677,0.132350196364063
10,200,"random",2.68711698247951,2.04984460217943,0.400195390280498,2.83269649797023,2.17628578865816,0.316708546192067,2.73542142509099,2.10348132539441,0.363718954711222,2.82736430181542,2.18087388184374,0.324605918954403,2.98057789965695,2.30274955629875,0.309161567238861,3.10939429548437,2.38363119029009,0.233381128264037
10,300,"random",2.99837962788771,2.35508197760421,0.380401141043018,3.24458196154062,2.51460127244924,0.255139115712692,2.95160747014497,2.31787945501591,0.402653896078999,3.18035212301899,2.48041912487291,0.292254667684291,2.73739262673775,2.12053460815171,0.417586965678612,2.95004889575922,2.27016695927696,0.315334232633646
10,100,"wclust",2.8189722282862,2.09670902079095,0.287902703894777,3.24081166139427,2.44007380057325,0.0188949158722739,3.16105448516666,2.39734781487474,0.0494511885016458,3.22582673247697,2.46573438200474,0.02289089336699,3.39557323873129,2.60320339173392,0.0714314516709393,3.37581052127291,2.61811556106825,0.0762998848532733
10,200,"wclust",2.8562274126992,2.11429824383243,0.278374946766856,3.43638327324994,2.65529161721957,0.00383971860141339,3.29299540825078,2.53579088505802,0.0403792105625447,3.4207494110105,2.67793715944112,0.00588455371502638,3.03269825003602,2.3510507238385,0.29048833386528,3.11831319199818,2.41055860347537,0.246216701260129
10,300,"wclust",2.25380361733031,1.71162394092454,0.570869248622271,3.06091782411561,2.30243679974624,0.131579752726664,2.92983249716876,2.20101452897215,0.206602852816611,3.08493097816612,2.32217909045002,0.1176840506932,3.03597539650321,2.32957285115046,0.27828921130881,3.16479509535767,2.4282945607812,0.195529549166676
10,100,"sclust",2.77174718923846,2.23262776953378,0.348640250878571,3.39422401357008,2.80123936297112,0.0128540593740359,3.36716084934218,2.78017440084655,0.0207553401164529,3.43867461852389,2.84649065215927,0.00469048436194418,3.45860026164855,2.69149934067854,0.0795558482611995,3.52406881398786,2.73229605188718,0.051311758119657
10,200,"sclust",2.30662482797164,1.71221278267419,0.615262896988979,3.48997138488577,2.65756716728963,0.0854609011591433,3.37024419220983,2.52298385649355,0.141164497341498,3.52847617330255,2.68341136907002,0.0694764591884177,3.43115940250639,2.67208597891181,0.126085841799834,3.44213644940556,2.68187921470272,0.133003930522767
10,300,"sclust",2.05718991573666,1.50380415242755,0.728138113804329,3.34227680205374,2.64619300105384,0.228351806371128,3.24802601329738,2.52089854119214,0.271311423500541,3.37777406336648,2.6652414523613,0.212388353342721,3.08395817462914,2.37434814953092,0.23908633677392,3.21038868237207,2.47202413997301,0.171736498419132
10,100,"sregular",3.15723929557871,2.57394581928018,0.121000027283947,3.20342411469313,2.61652319629158,0.0891186503344668,3.14333387735848,2.56967927384312,0.131512174288307,3.201954792495,2.61605120501148,0.0900658042318635,3.07915840102521,2.40155253102591,0.184598499398353,3.31877699489453,2.5479650009519,0.117225287352816
10,200,"sregular",2.95352741352088,2.34996053352019,0.270397572722455,2.94579435674271,2.34838154820517,0.279660270067461,2.97386126502247,2.37156541666662,0.261097450845925,2.92010939822463,2.32170308023656,0.302004684013559,2.83381996450294,2.20739220863507,0.331565479658167,3.07972578367492,2.37979421532926,0.268819847728194
10,300,"sregular",2.94784476680178,2.25968060621291,0.2572301023839,3.01732597178156,2.32356268852226,0.21596886151855,2.98580836795653,2.29858860515829,0.234502115936276,3.06290944269814,2.37080168066923,0.188716540426997,2.72467349006705,2.11848658772449,0.378807036714989,3.09874284812711,2.37035194184757,0.232266952030735
10,100,"wregular",3.25085604204576,2.45391521678711,0.16430803951301,3.32816413429151,2.45972222655543,0.125681811862745,3.22941501235895,2.4574751602289,0.17542645256087,3.25044656425298,2.43488258045476,0.164211974704782,3.15097217052632,2.47074799304549,0.141902763164277,3.36462022445277,2.62557232472286,0.0911051584327033
10,200,"wregular",2.92120960634006,2.26189217370754,0.203502005975301,3.16997367850061,2.43996458526812,0.0662788121665501,3.00147250314839,2.36043177994791,0.155225178560512,3.1792153518389,2.44056086487519,0.0653438772439636,2.94268500439783,2.27999458584767,0.264135015827293,3.19867914393652,2.45556559506212,0.175765243713866
10,300,"wregular",2.9008962124678,2.23683882779347,0.407757557505157,3.11323235969077,2.42445165384212,0.286338956761612,2.89760918866908,2.23247634609812,0.403343156019786,3.11487452167446,2.43325164838417,0.284378355276705,2.70934105396961,2.10142865523603,0.374149021097327,3.01208754838003,2.32358337914522,0.284578196247364
10,100,"random",2.90218373010291,2.16576869594497,0.0336625442854898,2.96488273180258,2.230426847819,0.0110874943688365,2.86307346705974,2.1221660140734,0.0565644789426706,2.95414433584547,2.20196106935383,0.0114572651885103,3.08179410671003,2.40522223314636,0.207870726214651,3.34676129821524,2.57868846757206,0.135490724503833
10,200,"random",2.72148903464035,2.184635589225,0.312412759333696,2.83410158570095,2.26098422977619,0.229934637847346,2.73037521030032,2.17458755221369,0.300000162815729,2.79442162717268,2.25200270944519,0.265223693581411,2.92909581036582,2.27223863472994,0.272667985175238,3.17245034277927,2.44630291253649,0.211821656973024
10,300,"random",2.73424413640914,2.12015522099485,0.436695181184225,2.9601461245225,2.33636824663758,0.299294436777683,2.79347848210683,2.1646842869507,0.406766096979123,2.99284145103439,2.33869741236273,0.275610017859113,2.71638295049775,2.11723642485517,0.384037646817926,3.02685282618734,2.33929786954413,0.28316369149334
10,100,"wclust",3.06700707934359,2.35047608318562,0.372138044533209,3.54906375000234,2.75055965891009,0.0987358089557795,3.4915512802687,2.6514804455959,0.127875641093141,3.55017899151986,2.76253442002756,0.0986273314226267,3.1374753502385,2.4716102203517,0.140264207931225,3.4335765887304,2.6650503627108,0.0692360005732288
10,200,"wclust",2.41488733366317,1.80287645883649,0.434964621217949,3.03947339677786,2.33566706361836,0.0591350165245444,2.83668412165269,2.1618468404824,0.169808297841061,3.02574549681402,2.33254878522071,0.0654625391254347,2.98400419278185,2.31155281082493,0.238958572022529,3.25524940032987,2.50973466828663,0.143568839629291
10,300,"wclust",2.61541235794648,1.9803983551491,0.589800765979152,3.3262457021713,2.59799240755595,0.295786440926367,3.07252600729374,2.3846430276898,0.416566071932947,3.27930917442223,2.56290923631985,0.321329844107742,2.88874900569503,2.25304862101709,0.275367162678848,3.21313963782691,2.47964740198758,0.169837115425939
10,100,"sclust",2.50569298216014,1.95632196402812,0.475630220633083,3.36061809813363,2.68674989180915,0.0169697269731038,3.19207440581373,2.54297704243695,0.0918116462381712,3.40369791945714,2.7168905366098,0.0102032664427783,3.35507061918669,2.61288223278562,0.0578504891396328,3.46460200723516,2.68088028718131,0.0446724035075331
10,200,"sclust",1.82952464180422,1.33138266326377,0.673307218221192,2.70571467532639,2.10157010628882,0.273638910489994,2.59923269660823,1.98569932514617,0.313887379291345,2.6833947143386,2.06362616852824,0.288503800240908,3.11861861094289,2.41612584246234,0.162585454163393,3.31444296518213,2.56592421290187,0.1095293839339
10,300,"sclust",2.02214207922503,1.39285263903123,0.652102824933202,3.0928423039607,2.39996245970429,0.142851842227305,2.98456932454658,2.26993066219777,0.201026199322885,3.12513682002455,2.43426626917637,0.12529897321465,3.08009086369483,2.37221324621702,0.188495113569434,3.19701738516367,2.46871400656858,0.179674930039826
10,100,"sregular",3.48168184282166,2.72054732196616,0.0297223950933572,3.48907672287551,2.74419040873568,0.024742344830954,3.41070482049757,2.69559981505004,0.0590213188678848,3.42316084892654,2.72975373715371,0.0530670628285972,3.24887861600784,2.50423862003497,0.226557107245203,3.08619381988951,2.40718537559137,0.162304860801279
10,200,"sregular",3.19250472908408,2.50308959910864,0.358399899012994,3.27799462422364,2.57022855492146,0.324473567707102,3.14067185058895,2.47567964633385,0.386558860199125,3.263182791146,2.54992905595122,0.321904002375392,3.09848443241177,2.39534309777113,0.297742180022547,3.05866054642923,2.37567909590383,0.223045181541048
10,300,"sregular",2.85839765863275,2.25436164553382,0.373554537690758,2.92729576246102,2.32604057394813,0.346632948984832,2.84407682960084,2.25933442644746,0.381309742177034,2.95361785698291,2.34056948605059,0.325033561209191,2.8516767752625,2.18910982849485,0.431190702824084,2.78199635880484,2.16915829340931,0.337459676942337
10,100,"wregular",3.26112008918903,2.48359185570469,0.292863907959847,3.38760299793844,2.58197159769591,0.204358572519577,3.20651262989868,2.4584087687433,0.345190926018648,3.37595960997493,2.57864469262053,0.211716388146977,3.15810994209242,2.44895946316618,0.251373334788804,3.03650189006874,2.36910400026408,0.187424635857057
10,200,"wregular",3.22673208569766,2.40809758650553,0.284350870227779,3.32871851275884,2.58185425631542,0.231461078094374,3.1866787105595,2.4252044685353,0.310113577514252,3.3312258224199,2.58462319176888,0.232359352985217,3.01043315640568,2.31862525091053,0.329085466148322,2.96612898257228,2.31084928300724,0.227304005672366
10,300,"wregular",2.97072348426737,2.29766116554366,0.392828023768727,3.19764531956128,2.43492457900139,0.272458969804705,3.04496781065241,2.33888570113541,0.351004647398982,3.22255757973942,2.46806794252368,0.252488587663767,2.87304008392404,2.20819559550508,0.403758107542301,2.83149661944553,2.20434791757739,0.289000173798754
10,100,"random",3.54989635497746,2.73792996905299,0.236786923301927,3.684533167445,2.83094886755523,0.158990009756835,3.58880843909281,2.81677321275857,0.207904151624079,3.68083550824228,2.79085583051504,0.161045788747863,3.23347952243207,2.5016372369763,0.209135048628217,3.13358754595684,2.430501768461,0.136082199015837
10,200,"random",3.10089515317331,2.39646526254901,0.277246815016024,3.31094717364984,2.56276256873301,0.154483686972098,3.1921304269939,2.50265777511326,0.222822852604305,3.30369076039737,2.58292267493324,0.158103056684819,3.11621582010395,2.39273688310192,0.284736883259758,3.0166435090906,2.34528448827553,0.216748608406872
10,300,"random",2.92185617087732,2.22870607865093,0.410371493717857,3.18786988854108,2.47027216358305,0.24856106323596,2.92199550450605,2.22908709848083,0.412744658054624,3.16631053199887,2.4269892365213,0.262116519224117,2.8768501228204,2.20266150803602,0.411024981773579,2.82373285343435,2.19780143378165,0.312102088651684
10,100,"wclust",2.72800270922792,2.05642987547877,0.432507445977816,3.30421197751483,2.59317850060711,0.0961417866259954,3.2032072699487,2.49011530887599,0.155764653296444,3.31540396875496,2.60030441708174,0.0910721983879502,3.41366522117953,2.64146689178217,0.131674171074152,3.12170492635806,2.43855151183014,0.124619695565881
10,200,"wclust",2.74743503891425,2.07281481253669,0.541267436237106,3.30598407392421,2.5537171467821,0.290885522575404,3.10880655654525,2.40253243345331,0.38149151808268,3.32639192016336,2.56969178648316,0.276277140877661,3.10854092741263,2.38424808643428,0.261427472670025,2.99802365335675,2.3115402171653,0.185195651612735
10,300,"wclust",2.76885519519787,2.01769977687938,0.368285441119955,3.31413945041869,2.48193665409776,0.0734947398353088,3.16380211208394,2.3812749928388,0.144451404744262,3.3230277739616,2.48126303725824,0.0718315110921929,3.17769924937398,2.45314125348537,0.243498105619449,3.099820888674,2.39590098321937,0.201973382995548
10,100,"sclust",2.25187814484516,1.79166112233323,0.536670821689623,3.13243197555621,2.51581798039458,0.0279054126012432,2.86971558348976,2.34592061636618,0.147906022130828,3.11859060299284,2.50898450630568,0.0291647761169002,3.43602013544698,2.62446115317627,0.1381189112189,3.16716421863966,2.48540588166783,0.101723156873929
10,200,"sclust",2.11825434715143,1.64446144563432,0.698594503607696,3.05345340718217,2.3458362267828,0.257741521855321,2.99060988142621,2.28265986147661,0.292829623733877,3.06760957469362,2.35597175996312,0.246970221186342,3.15234178233202,2.41020930694862,0.262920752748274,3.05088846905811,2.3523808924522,0.191833003970335
10,300,"sclust",1.85129147336946,1.30853576069242,0.800544535204818,3.3850000674472,2.63404460344416,0.319696721551568,3.15726396205063,2.43746218354751,0.403947577737134,3.40536354667761,2.65136082034406,0.302359818911611,3.11282260307066,2.40331731134359,0.271140112580859,3.04134345259574,2.37868789525243,0.195217651436404
10,100,"sregular",3.16484118974565,2.392981976221,0.144368267729181,3.10378090383335,2.38473616865309,0.184059079800008,3.10645741844898,2.33950836090236,0.186069451416893,3.08682726270904,2.36827247102848,0.195771588969433,3.11350997746144,2.39554888251296,0.250356754485704,3.30543983889313,2.53401917490138,0.161507149320527
10,200,"sregular",3.17572363913471,2.35252443436379,0.294041553823728,3.20303689279353,2.37158162625364,0.278338156858616,3.17798101210427,2.36386399704665,0.289781049772962,3.25586845537081,2.4292089548697,0.248505525437941,2.86998485671845,2.20958365392194,0.361879904449521,3.06118339151245,2.36949116444997,0.292643886313457
10,300,"sregular",3.01459412885443,2.30862323494475,0.298879574174127,3.10552079548405,2.36181047976868,0.239914481270136,3.00806611958518,2.30943312674814,0.300154505260124,3.08899522997735,2.36937472734231,0.254361208094518,2.78312591746044,2.14734842898232,0.429820306935911,3.07699890274629,2.37414140372934,0.290622742463025
10,100,"wregular",3.31353883089238,2.5867984739069,0.0874694588119162,3.38265918444333,2.6711976477766,0.0573293739402579,3.29602018730974,2.58016614979656,0.0965468558454286,3.30690879957364,2.59183616769885,0.0914068987552174,3.11506602514125,2.38430263604874,0.247260911816774,3.22870203589568,2.49884242914709,0.181100016231773
10,200,"wregular",3.30038642431886,2.62929855228875,0.339968098643839,3.34867887424765,2.66818577692597,0.319321939706974,3.2597265123552,2.56890688227126,0.361043358514467,3.4227663074193,2.70159758710901,0.272829016990383,2.84295025328394,2.18945868269432,0.399865489445867,3.05202481366004,2.35023197880774,0.299525169434373
10,300,"wregular",2.75113681122912,2.09906556198593,0.355389167990784,2.84078587508827,2.20448079632507,0.302030191337614,2.76683987945603,2.11531936397205,0.34175978783345,2.83355215195169,2.20110583519412,0.31106670295711,2.7901306214767,2.14950085193731,0.405080068000473,3.04172486959325,2.34138116214321,0.294930352144691
10,100,"random",2.94263054233487,2.2400659143755,0.316751976379182,3.0930585686537,2.34811986150865,0.206518991758962,3.02474893026457,2.33581124434419,0.236739534184954,3.11256682560561,2.38770966511246,0.19711722397165,3.16386475722675,2.41155225735522,0.202391457390619,3.36472472316947,2.57665047716179,0.110066434014762
10,200,"random",3.00816719048072,2.17446205861922,0.372744231987785,3.43608997299826,2.45157486098088,0.149883251506093,3.04485368325863,2.19041568388306,0.371948142008442,3.41604500396365,2.43660126004912,0.159981636796437,2.84104320005639,2.18611926040761,0.378831420902978,3.05404395073691,2.37829055274743,0.291166576591776
10,300,"random",2.80692473601599,2.19171007433154,0.461140323942742,2.97270181687313,2.3211471417568,0.378243142385502,2.79906492699001,2.18407963888604,0.469313145002962,2.92769958603652,2.28342817771174,0.397862329012126,2.71769225212859,2.10398360822544,0.440118233211673,3.06337333399781,2.36389716219957,0.291254023586064
10,100,"wclust",2.50294535659843,1.97081376405409,0.38362371077212,2.71283618317553,2.12868760798006,0.263345180544199,2.66807270264984,2.08092642129618,0.290988968320975,2.69659170606941,2.11651962063896,0.271820484548928,3.3181344510357,2.52999610756962,0.137662107290484,3.34944486857307,2.56743556041053,0.120239831421193
10,200,"wclust",2.46927321858931,1.94744660837945,0.464111697123756,3.00978652382894,2.34263204219874,0.135201473717522,2.94365254434626,2.294157264585,0.175527024457635,3.0485884165209,2.36686486964755,0.113217311961311,3.05485991591746,2.326950705717,0.279076614349888,3.24952099077565,2.50604133079592,0.210962858948071
10,300,"wclust",2.35118769609411,1.78080813742717,0.551036774219736,3.03424714416509,2.32437554953587,0.209124342704096,2.83126525168818,2.16671862961757,0.312677055287028,3.0111702561145,2.31348672257542,0.22073519377997,2.94197701485753,2.23364313316627,0.310585891166414,3.07167276955922,2.35906261061827,0.266538964079239
10,100,"sclust",2.76679678054113,2.05211265361035,0.471732980707779,3.37589503208282,2.51013049238536,0.204693035148603,3.33504040676646,2.50748667982703,0.229599241747672,3.30797382072271,2.50001771303352,0.248496597785922,3.22941276661576,2.47942294716287,0.189440403951742,3.48785275635276,2.67971455097109,0.123012650314161
10,200,"sclust",2.36017010597721,1.69219328314684,0.553691646885024,3.05310236192326,2.31062545029009,0.20161936494993,2.98516364609868,2.23062333378896,0.229476357804844,3.08469851126174,2.3435559751655,0.177617156359469,3.08395521874556,2.36145711676276,0.279404556952965,3.34321653254789,2.57790762483282,0.179124722366077
10,300,"sclust",2.17692261883867,1.54847526787322,0.582510102499896,3.07002145675446,2.46303046691432,0.106069587624168,2.9316223722581,2.32956184008522,0.187539278368289,3.03615842326711,2.44387707890173,0.124696537506835,3.11373409202982,2.36184997710162,0.228680200665661,3.19629260459048,2.45857477331531,0.224114299742514
10,100,"sregular",2.84132376814925,2.18448919348905,0.0699532347307095,2.83014760868169,2.18262514829296,0.0767885995289097,2.86006643522452,2.19663197234621,0.0605640347595897,2.89485548059687,2.22007758321294,0.0416336905738029,3.08265011750147,2.35561093874464,0.197946736148897,3.32642328626212,2.56942609545368,0.100057725277286
10,200,"sregular",3.33025999380884,2.38585499047779,0.105690633157641,3.33484958130314,2.37633479636122,0.103533291050755,3.31540324087878,2.37292084325392,0.113833509501413,3.30629823244511,2.39425643750883,0.118674777087255,2.87208132886628,2.22357173030038,0.311138472477275,3.15312755662184,2.44381534518902,0.194154130357907
10,300,"sregular",3.03591063037041,2.28077402129744,0.293146770589505,3.19951180689603,2.34125900468776,0.182369445969742,3.08762659264903,2.29223886051562,0.249651647233095,3.15525749959313,2.34454022334272,0.206234455078369,2.78047704838645,2.12406504252178,0.344640671558784,3.02065755713838,2.33609597574995,0.265509598318128
10,100,"wregular",3.35979237425564,2.68878491847287,0.0616665725307386,3.37975923475747,2.68132332948192,0.0529158557300631,3.43697485105651,2.74105548484435,0.0294165504577762,3.37815989281853,2.64641185581136,0.0531937288667741,3.09874948146289,2.39381536619452,0.178044316629298,3.37693146133991,2.61263861725907,0.0910261350159043
10,200,"wregular",2.90171403718547,2.26755767171608,0.227851433508555,2.92813253664072,2.2948714054119,0.212744261506591,2.87999385331568,2.2635860456699,0.243884030664549,2.95727992204053,2.30902288615083,0.189855845765407,2.87862400899052,2.20172586694869,0.303543805689827,3.0914996864856,2.40033671548388,0.240168748110355
10,300,"wregular",2.78676273312617,2.16175345500536,0.343950423828382,2.87318477696038,2.24728980901494,0.292137574853096,2.77575531140916,2.15376557369384,0.346242373256612,2.88311408474414,2.25829422346215,0.285897414960173,2.82987287743341,2.16310191828134,0.339809889313846,3.1605520839769,2.44426555935286,0.193442568858213
10,100,"random",2.98388295466594,2.33761547141867,0.12136658737915,2.92010770715992,2.2824774516136,0.177943455491424,2.94442610673052,2.29623974843039,0.149468200485142,3.00208643437244,2.33518460462308,0.112460709943046,3.09645938824953,2.36274187340341,0.188663654876639,3.17700383667746,2.45437990554767,0.200720892833984
10,200,"random",2.60239127983414,1.97757181756491,0.326566340756295,2.62552818914407,1.97490930335697,0.305291338103556,2.56269430691466,1.95288682570112,0.348498222974315,2.6468461859092,2.00374597976637,0.289537247556996,2.85285560460904,2.18094367501946,0.352898146282237,3.08337807083684,2.38198228761311,0.257203129412575
10,300,"random",2.91442558944045,2.19261037775971,0.290470891399087,3.00163785758345,2.2758035822099,0.243097537626943,2.91039523713672,2.20749870942188,0.294093052401389,2.98663255296784,2.28528969461222,0.25383502366987,2.76173335657217,2.11386230929597,0.352915646729738,3.06136490757627,2.38227514017136,0.244252239063539
10,100,"wclust",2.58296050126461,2.08997458729627,0.275101187284157,2.96173381511837,2.45053409140376,0.0424839832235281,2.79954850522985,2.26846719831665,0.131008944487473,2.9703100608616,2.41482401608979,0.0402994753853589,3.16670425358043,2.42764227435984,0.123765576705245,3.34485625121965,2.59815375620225,0.0837681803390807
10,200,"wclust",2.6520334127092,1.98206144296876,0.508534490764158,3.08859556172575,2.3663873311297,0.322088018990084,3.02614031814418,2.31080559127143,0.349709687834145,3.11437692971712,2.45269266371266,0.307248426051181,2.99947349115733,2.28586577803556,0.249804196515879,3.15494680058453,2.4372042916717,0.199613239083032
10,300,"wclust",2.41643799392271,1.86041253010504,0.552039655420955,2.99320493942696,2.35990630825286,0.254134321822206,2.87270874051452,2.24863606877352,0.318407254272694,3.02353937319642,2.39746767759317,0.235432744040958,2.96666015839864,2.2436216267742,0.230199512149251,3.13027254651394,2.40659920368215,0.20230279270822
10,100,"sclust",2.71635045159434,2.180037820904,0.56643280073684,3.953552019822,3.21214107949376,0.0175994454208984,3.75478636438553,3.04820694704969,0.0773488042915776,4.08510685838255,3.34314219160378,0.00157515360969154,3.23438900675228,2.47808951616755,0.128749140680577,3.45014071709126,2.66489018494194,0.0608791802305389
10,200,"sclust",2.29570317981579,1.71460005798395,0.498919224617198,3.22436577981969,2.5530999506555,0.000436369508709301,3.11981840741353,2.44279466977515,0.0132399293392588,3.23741581086935,2.58738657828258,0.000746182105700211,3.20914341060387,2.45730853594553,0.168785563865014,3.43236877836495,2.64714671038047,0.0670123150277039
10,300,"sclust",2.36263754130374,1.7402391793764,0.659499412795842,3.47494416086436,2.65027984809568,0.196959498086169,3.3358764352327,2.53513911775574,0.262561277559479,3.47590559278692,2.69096532102519,0.200254519013329,3.09960438823635,2.34234848559422,0.160379206468086,3.21979545465942,2.49334655156781,0.151101579966986
10,100,"sregular",3.01901309561486,2.33856037457976,0.200050006251338,2.92759882011037,2.26723139540885,0.263353633810413,3.05704661336153,2.35784890660528,0.177422310855393,3.00149347575818,2.34025613267996,0.221452685053563,3.1162597450723,2.38217038112539,0.1787540883295,3.39716779436459,2.63936689191592,0.152436771321403
10,200,"sregular",3.25141380087933,2.39924852981396,0.168495946928262,3.21629540027793,2.35964947201285,0.189414330661335,3.24071829303567,2.38683213516094,0.174908910832567,3.25500784251687,2.38193096717893,0.165436524705031,2.83522921734797,2.18868844812919,0.339382926004394,3.25433218893225,2.53432857260563,0.220924854834278
10,300,"sregular",2.8883936887982,2.20477018330326,0.380412909842889,2.92896002640785,2.21795095344069,0.356926671775521,2.92112587045744,2.21989199786647,0.361741984192914,2.93970594421451,2.22167669284546,0.353900953918004,2.61062273486622,2.00278415072607,0.457549641323615,2.99810006181329,2.33245448781172,0.355049338805699
10,100,"wregular",3.2176101501508,2.49722342076743,0.133696312047541,3.30892168775276,2.51373348064356,0.0809752937740949,3.24794144238271,2.51516627521412,0.116388559141307,3.26313930309221,2.44743348370426,0.107280598720091,2.94296512000926,2.25943375388519,0.323750092190507,3.24360480326831,2.51706037545989,0.255796768188695
10,200,"wregular",3.10167249128036,2.43079052895469,0.28967792728598,3.16141505374835,2.47971704094753,0.251313565974383,3.12195186530858,2.44607290105315,0.280381519302564,3.17394609252266,2.50529702457741,0.245741122308669,2.7909814427226,2.13418257127582,0.393202571025608,3.17444857887442,2.46946384813707,0.288904389663103
10,300,"wregular",2.76860257173703,2.12129621389607,0.411764675314375,3.0407461467302,2.32470517288799,0.254240376353732,2.82716737970249,2.14919055663977,0.376799255012439,3.01933570017871,2.32299055665688,0.271243425612962,2.70859025060211,2.07498907948495,0.41837262299665,3.04349039269659,2.36468947714102,0.346890991764916
10,100,"random",3.12063373407581,2.58508331344837,0.144495849259362,3.17884595557119,2.63619888411922,0.111026169740318,3.00627968537539,2.45712773838397,0.220557582526506,3.25070600010406,2.68225426848776,0.0690716719660551,3.1327130141841,2.39853150311521,0.174959339247804,3.44334494246599,2.68014471066682,0.123894936645941
10,200,"random",3.03172522178924,2.35090421191232,0.18777833470192,3.11393499116319,2.4123288216332,0.128452204419922,3.06214438630882,2.37462088126763,0.166287213769584,3.13118337051399,2.39925761020409,0.117366261906662,2.92898226861462,2.22996065970649,0.342659224577411,3.28779928095039,2.56512516684654,0.237972215814976
