"range","nsample","dsample","RMSE_LOO","MAE_LOO","R2_LOO","RMSE_bLOO","MAE_bLOO","R2_bLOO","RMSE_NDMinter","MAE_NDMinter","R2_NDMinter","RMSE_NDMextra","MAE_NDMextra","R2_NDMextra","RMSE_inter","MAE_inter","R2_inter","RMSE_extra","MAE_extra","R2_extra"
1,200,"wclust",2.93240773491346,2.28045916153579,0.343746448373058,3.0727822695488,2.36399278304773,0.302468008872789,2.92136144693743,2.29636701484009,0.354804407558829,3.1007142505508,2.37183700705797,0.288716964818807,2.97508682119353,2.29924377934185,0.256402635251808,3.02422934827183,2.32996091212671,0.253647980229337
1,300,"wclust",2.88486884845436,2.20464951920694,0.316356927834344,3.12020913108447,2.42299862532157,0.179102039377259,3.08943218734739,2.40948221600847,0.197151443003762,3.1092600072943,2.43304478667103,0.186242826793409,2.96343664263495,2.27522121626856,0.268988699273732,3.02675066979456,2.31545827203535,0.255093286398437
1,100,"sclust",2.94390573627589,2.2307665485943,0.335097249453907,3.26367284749059,2.56845841567236,0.165523320942021,3.26322949508408,2.54464246813023,0.167947382508437,3.2730376999061,2.56425300583087,0.15938376241361,3.14331103865207,2.43873990937641,0.202342062277742,3.19208166563642,2.45030389994742,0.195777149569665
1,200,"sclust",2.51973902524347,1.85240982761334,0.515649309103088,2.97426041708168,2.2863662273265,0.297246656966095,3.00442715964321,2.28681477547146,0.273494176080241,2.97397457487671,2.27275955016731,0.294174157256787,2.99432960267207,2.3264111276246,0.259297843709646,3.0559486589717,2.36270980283315,0.246941147877029
1,300,"sclust",2.74944537746168,1.95487906209647,0.429746171334787,3.06141507785445,2.33150930170927,0.270500899737736,3.06561581679316,2.34008894358571,0.265698726412073,3.05978646243882,2.34835090439511,0.266993246240959,2.96117353835853,2.28731818981977,0.262204872487865,3.02317522665176,2.33519661497211,0.25147321410084
1,100,"sregular",2.77996077761076,2.13140954106671,0.0465492926128237,2.75459662888695,2.1209391815266,0.0598593161847521,2.80788716722599,2.16400086932188,0.0316782687717042,2.76503375174362,2.08785490664474,0.0543983724201613,3.20381929016831,2.46947118251766,0.136693465208403,3.24058791820282,2.51676498346089,0.123397074886308
1,200,"sregular",3.1467336831295,2.4068306425667,0.0954110389861424,3.15709493707132,2.40937549877203,0.0896417551451644,3.13508789544494,2.42703103697015,0.102253851831221,3.16809442711538,2.43707499260639,0.0829665285425585,3.11036088948435,2.39501048153583,0.198241951501611,3.13583827418996,2.43492402526872,0.191434550934776
1,300,"sregular",3.36222930078053,2.54616436003466,0.249401961103303,3.38991681699253,2.58207275868636,0.230963840484599,3.30337762864322,2.50696281722925,0.287933058281155,3.37925954005941,2.54501203355025,0.237510051178048,2.85697662325539,2.20692348316104,0.33917120206908,2.90680771647224,2.26635682335195,0.318963476239905
1,100,"wregular",3.0257636689384,2.43891531879318,0.0703507243448551,3.00989053821572,2.43081212660073,0.0810817712846054,2.98153183601727,2.41130758369031,0.0953352117814578,2.96926882360979,2.40309925651168,0.101709142282615,3.20515057601397,2.4704831966174,0.125584910862415,3.21807049165697,2.49901750092289,0.128259329739777
1,200,"wregular",2.96100956095754,2.32080684145252,0.202813810612973,2.93431424080019,2.33257153507377,0.220555078093975,2.8993401907467,2.27571893479452,0.243195669100855,2.90162317667009,2.25402759081848,0.241813530927326,3.07383593935687,2.36905319187248,0.202214547096319,3.11352145527547,2.42524604196801,0.19146364747114
1,300,"wregular",2.99391233549629,2.25011059295797,0.356885044995767,3.073348592405,2.30799706542448,0.31740557583909,3.01271831939076,2.2624430469932,0.346663645030889,3.08575334442773,2.33186396514213,0.30875831089376,2.88998501764993,2.22336855431129,0.301886720829645,2.93532906293848,2.27737712334702,0.285211331976451
1,100,"random",3.32036216734061,2.54325640539393,0.107789938906981,3.55666257420889,2.6835776377162,0.0102473251685324,3.30271426793519,2.50641970093976,0.115818889995474,3.45732876319813,2.59553393753487,0.039780751538134,3.23767078908893,2.49994556804411,0.117576108290212,3.25347215842777,2.52538951048456,0.11663040612493
1,200,"random",3.07881886204095,2.49618135822032,0.354943257979145,3.24981722733344,2.55725644722638,0.278426411352408,3.11752877084618,2.52463580877981,0.339891417997984,3.18028038888913,2.48796603226565,0.319139670858596,2.93087973469355,2.25616626882278,0.275526448969618,2.94430536116436,2.28230463136288,0.27618958515775
1,300,"random",2.65861957135636,2.02374018309825,0.39259515912849,2.66149354385223,2.02527454926793,0.395336865737065,2.65164082673525,2.01791912911904,0.397360575616799,2.68326180816226,2.06480965217042,0.377624890318875,2.85131343780926,2.1957488233603,0.325312069646383,2.88612484162505,2.24933932472008,0.314389841561221
1,100,"wclust",3.08773441879333,2.41162018307225,0.18743385681404,3.21996183546217,2.60048911824001,0.113425402778146,3.30076850173395,2.64550433111435,0.0668560147788317,3.30680153471609,2.63001639871996,0.0636358957711862,3.14370646697205,2.43277597343816,0.167343055348269,3.15770135462303,2.45841287320821,0.170584422936392
1,200,"wclust",3.23442152937598,2.45345158471132,0.227152579535295,3.27956717982178,2.48821660713751,0.199211016810941,3.23834146328777,2.4236754995989,0.224827715278535,3.29520950331256,2.47492292447237,0.190621327545356,2.97194980977666,2.2878326163547,0.252189541737371,3.01540666343239,2.34591411244184,0.236360280074019
1,300,"wclust",2.83363205773643,2.145513027644,0.413797010713661,3.06801239792506,2.37355170304826,0.299155952717462,3.03452740342921,2.33920695967817,0.319520878108111,3.05350436714345,2.40376225408442,0.310124535492222,3.00799100515012,2.30849360975874,0.244326512379349,3.02275062425767,2.34605022405963,0.245262668944745
1,100,"sclust",2.82821538859628,2.04573510973744,0.136734886418727,2.95908862853513,2.2159123973865,0.0589932878467834,2.92324180055098,2.20717961532839,0.0783230015051956,2.94104832487695,2.22316428940958,0.0684051353508082,3.31449196229113,2.56756696059303,0.0724311449963641,3.32025330381819,2.58485844627798,0.0768296437993656
1,200,"sclust",2.58348580692534,1.89536276042804,0.342087902576937,2.83154921746165,2.2128485275895,0.197633218926922,2.8022538032256,2.17158127721417,0.209212330189226,2.84205508222606,2.20693365496804,0.1905512508463,3.01279507551676,2.31910880922629,0.252965009884908,3.05693538422002,2.36280441879524,0.233772321188464
1,300,"sclust",2.26948161037425,1.59781175096403,0.589307145483972,2.81263223467,2.13059966654112,0.330166694177117,2.77004056282362,2.07857372133431,0.351419010997148,2.80604119397934,2.12060928022283,0.334573747415272,2.9345277867885,2.26802497133909,0.289480386873307,2.97322900587921,2.3256264778584,0.277150657368866
1,100,"sregular",3.64987948617079,2.86312388286719,0.0587056517662293,3.66424530398909,2.84481548123233,0.0534161944337798,3.69509544425901,2.84678263267127,0.0418239415600624,3.68398605647525,2.84650568550342,0.0455214716270187,3.18341103846063,2.45563064499475,0.240494415982136,3.19042890344264,2.4703770008306,0.220736108176692
1,200,"sregular",3.53421954041625,2.68352076680368,0.194313983764627,3.52849555425546,2.70550003031177,0.200428873582622,3.54869452943038,2.69255611408836,0.185714361782949,3.49923531716971,2.6999063047585,0.215937273303442,3.0706890665087,2.35821551711614,0.247841085602731,3.09386164719154,2.38358524755781,0.227434306086811
1,300,"sregular",3.01335695370563,2.30271588256163,0.202429518798928,2.99792516864762,2.3157481534033,0.211285810727849,2.97585422864742,2.28153497453844,0.225462078182325,2.99492081001923,2.26337534326571,0.212239838461272,2.98703894253502,2.29214179225845,0.308575804064493,3.00059178784081,2.32347551214692,0.29279086687088
1,100,"wregular",3.61249639319655,2.77030695615841,0.101436111075023,3.58491104321904,2.76103322274814,0.115845029414993,3.62974511553112,2.77500998843171,0.0906793126675442,3.63109994121452,2.73859443320506,0.0897742945924115,3.30044202437982,2.53548179649959,0.124479103796019,3.29892968403154,2.53426318795298,0.118243795245738
1,200,"wregular",3.02537310415153,2.27081627509061,0.184836663263772,3.09438594010613,2.3554481043593,0.144276785107063,2.99282526200517,2.28550380833629,0.211648236017638,3.07983613793774,2.34917070424176,0.154525216874597,3.07778870257063,2.34914745035338,0.250025744162709,3.08020106280555,2.36768314729348,0.240307092274845
1,300,"wregular",2.96713861795449,2.28794586220233,0.409316345734096,2.97381487958257,2.29455508949525,0.409690920265919,2.97072206563985,2.29921890948171,0.405892658986355,2.96857036939658,2.28506048147963,0.407485496950655,2.86420541890547,2.19591653676655,0.332455487469059,2.8996514761024,2.23474390601082,0.308330787832359
1,100,"random",3.43587159554483,2.71312282077245,0.0647361255488077,3.36140525360675,2.67866568902686,0.104768296064123,3.38188887788205,2.71456538714149,0.0928345399866013,3.40961461742318,2.72070626510828,0.0780676785277507,3.20427731633951,2.4733487554578,0.171211533093945,3.18923231247714,2.46118743262822,0.169402597120589
1,200,"random",2.81640591810384,2.13027243768622,0.227874882988565,2.81566383192326,2.12249633095762,0.226786289006957,2.80484365937627,2.14778322861182,0.233479193873644,2.88143100354961,2.18064208303965,0.188955220345664,3.0691361628741,2.35094278158568,0.247810117444509,3.07231157878007,2.36738314167296,0.236391972290228
1,300,"random",3.20199383846775,2.36204231186036,0.25283102242495,3.19529076809203,2.37878447927533,0.258129388089783,3.16963098514146,2.33839665244813,0.273005670800466,3.22492637950584,2.38051344526788,0.24242290899962,2.99176961665034,2.28825943063787,0.277511968010154,3.03954082943741,2.34216877728512,0.239752413211977
1,100,"wclust",3.40293084927422,2.64024210512351,0.119788861411909,3.42655720326728,2.69203066730094,0.107499502868361,3.54122275106726,2.73612350467449,0.0540815300616986,3.41151465362131,2.65480344670133,0.115276384636442,3.15614032684244,2.44904431688035,0.19850239706789,3.17736876264682,2.46881849114623,0.175763728648215
1,200,"wclust",3.00424489972262,2.27442600875974,0.393021896577694,3.22850901358929,2.48260805325088,0.285178191660878,3.16251436855198,2.44376538628346,0.316071306580009,3.20420083292865,2.47945797961499,0.292473168576162,3.06194783091121,2.36435729796731,0.241595463630873,3.07617017627957,2.3823503079417,0.224852961642905
1,300,"wclust",2.89569298535241,2.16356142304889,0.423561947353732,3.17249952472505,2.44361690904197,0.296998362713246,3.1585547476651,2.4290975337134,0.300949028800301,3.15563500093422,2.41913349701341,0.305976285562225,2.99601114474601,2.30172252268375,0.282863464638245,3.01041562017659,2.32820118826015,0.266472459643005
1,100,"sclust",2.64408385013459,1.96503145761823,0.0794340679969895,2.69996025588512,2.05663070753563,0.0496402849188143,2.68000267107583,2.03431535743923,0.0576346800085973,2.65305516331126,1.97523954218171,0.0725198554835572,3.37380088524152,2.59424775983637,0.0675747904360313,3.33561352455905,2.57521178071553,0.0781666887421802
1,200,"sclust",2.80208727400774,1.9812445535513,0.428263644407105,3.11111437334555,2.3427935229573,0.276352907310331,3.01815187159075,2.24652566080596,0.314952274788967,3.09510602941959,2.36118255457284,0.282750342578325,3.11873473648893,2.3722067688835,0.240495577008552,3.10566171043246,2.39134743102433,0.237739660827303
1,300,"sclust",2.26659283479657,1.64637898809513,0.5993254752539,2.81552062855518,2.13649631466499,0.361675378258876,2.70565079129978,2.04832599096303,0.408182662887045,2.81199357845224,2.11339067314927,0.363381164469425,3.0851984539223,2.35013914709469,0.228438628161997,3.09777158363612,2.38377956791252,0.214890609794387
1,100,"sregular",3.19281063115481,2.51131336878197,0.0760914737127766,3.26672530460226,2.58311117303696,0.0413260881926331,3.24080318382536,2.55134425370188,0.0511720507839774,3.27157167740988,2.54874973870921,0.0375129356391436,3.20253038761982,2.46267293894172,0.126981203969683,3.25722424389013,2.52250583886058,0.11157075542646
1,200,"sregular",2.99981621553662,2.37352068921063,0.2912827432192,3.03868376455634,2.35704123460565,0.266717694307347,2.9698811257062,2.31983237254216,0.304562887523066,3.00968465128773,2.37061967301384,0.284887421983013,2.9480324293919,2.26483534737574,0.261572045911026,3.01796093469423,2.34088384237298,0.237939436897487
1,300,"sregular",2.97831949044142,2.26214617300448,0.265126161721309,2.93575444912545,2.21733029146708,0.289077381137396,2.95157466747217,2.26804071646444,0.279913752200421,2.96811015261435,2.2610283192457,0.269985313138913,2.86465541688152,2.2003521402826,0.312616212560801,2.93960024804557,2.28236079835988,0.286308424326991
1,100,"wregular",2.85618705534017,2.29743298214733,0.032265793065638,2.81021732501028,2.23891781391375,0.0523719019936901,2.83521085568124,2.30996882868757,0.0406751714051155,2.84392000571738,2.27649454176123,0.0371725167612246,3.33176776866325,2.56397566772737,0.0548946860256721,3.37023320663567,2.60401802929024,0.0504829919259575
1,200,"wregular",2.89421260175106,2.20454239766764,0.366882291644367,2.95585345803857,2.2820910146476,0.326983432173085,2.89820755945968,2.21701459734877,0.366356969497366,2.95171217242189,2.25703082584173,0.331339364068258,2.96208465706287,2.2779395867295,0.259119946744475,3.0180098718816,2.34486101710357,0.244709938451747
1,300,"wregular",2.91382230494354,2.28439705918157,0.323719182711043,2.95464713934709,2.32521301866012,0.298351803555064,2.94381761764174,2.29726733658897,0.305955247233231,2.89846067400112,2.28067016758026,0.330740347577987,2.82435076733146,2.16118581035477,0.329312275549818,2.87444191163396,2.22802817035876,0.318292419867964
1,100,"random",2.90749984829833,2.29462656236991,0.162442327164084,2.94517309532021,2.29477260493146,0.129164251525513,2.91899773419733,2.29335809605867,0.150075743476676,2.91334510364321,2.2927835951404,0.152039600944968,3.20528098497005,2.46385150552235,0.143061294122488,3.2371236430994,2.50299763930766,0.143896535118551
1,200,"random",2.90100053336177,2.26551308631335,0.189331291249409,2.89833127483777,2.28587081426278,0.198047810609642,2.91914480732498,2.28332389868874,0.17601388802759,2.90736226499359,2.28374586515222,0.19212433375239,2.97857446392098,2.28950506676124,0.288776857364954,3.03148738271865,2.35289251140194,0.272629791465952
1,300,"random",2.8376586393183,2.1971870976686,0.310979967254031,2.84540881311406,2.19160814376913,0.30976181837934,2.83754643644366,2.17632226152818,0.314164142084672,2.8488083121356,2.19217346634605,0.305795703191496,2.87575866965886,2.21005463716455,0.31499732991122,2.94533042454155,2.28762249327783,0.289119020050286
1,100,"wclust",3.51484158492232,2.68937301687787,0.165207326843397,3.4860768244715,2.59800783958576,0.179884574418956,3.42891993436299,2.58628251976235,0.214360184800095,3.46173866236585,2.62717261098128,0.192823306791289,3.1747198178394,2.45284696364021,0.139526802932584,3.2209945138399,2.50011595919082,0.130456660026259
1,200,"wclust",2.88887767252215,2.15043656393495,0.247263624908975,2.94238837031718,2.22254161911823,0.22645174227861,2.89707319235883,2.15375241594695,0.251563686742082,2.92173253152767,2.17657597979727,0.244408603644643,2.98784344528102,2.28783946688809,0.259049484454592,3.03542154219718,2.35154585769862,0.249874985533123
1,300,"wclust",2.7727266529116,2.15689372502724,0.418208312086515,3.1440954025988,2.43096530649442,0.228030841627014,3.09614583833628,2.37141715312465,0.25667943069974,3.12400544932503,2.4055128632482,0.239627751274972,2.98936645854745,2.29131340510195,0.23567719026312,3.06368820363479,2.37783564213685,0.211436225410221
1,100,"sclust",3.33491818342804,2.52859020577359,0.081739200388501,3.37966068257798,2.59567614368464,0.0553394173025124,3.34719891450843,2.59683177383832,0.072364960696507,3.3905655385317,2.61005642975411,0.052179477346258,3.21007364771121,2.46615498369146,0.125591239497015,3.2601741313031,2.51663944671699,0.113834761795821
1,200,"sclust",2.96428789564301,2.05212545342207,0.373285068820836,3.25976811066714,2.48438803880187,0.22559808678108,3.21688447783957,2.43957915957402,0.251775260790227,3.26313151421721,2.47791552532492,0.223957610907755,2.98873969083334,2.29529943201626,0.254317291901567,3.06159556913042,2.36766943786518,0.227814685017959
1,300,"sclust",2.8263518348721,1.97205256194132,0.505297059535549,3.20700163393622,2.41805526540045,0.34318075938922,3.13391193187442,2.36132559611862,0.37195949951429,3.17359277914253,2.39591040205393,0.35766978176255,2.94358485305589,2.26857222350898,0.267490202867003,3.03704864777018,2.36389069281625,0.231907196283736
1,100,"sregular",3.5273129286103,2.64171325340189,0.040631876344843,3.50046424433283,2.60568572510828,0.0506328454402411,3.50214148987583,2.59979160404228,0.050790781841771,3.48181076411936,2.57021727266689,0.0604534905358003,3.13309761979299,2.42182854205992,0.197691066145275,3.14184860042113,2.41790464733815,0.203813721347928
1,200,"sregular",3.09568600350421,2.47657335143165,0.113804262058303,3.05605068106323,2.42997527033731,0.138517179200876,3.12226663077584,2.48296171109254,0.0979980077450178,3.1148770736413,2.48303918566188,0.102327844032465,3.05914272490902,2.37004220882375,0.243990994437066,3.09043972117653,2.38398491462449,0.235306853994937
1,300,"sregular",2.97960527395548,2.35289750752906,0.287682531227766,2.96621391490867,2.33333030644405,0.299895299577099,2.94618210212291,2.3261494745626,0.310427941030377,2.93967998953538,2.32149091956759,0.315956728629391,2.9569845501063,2.26910457982254,0.295746672445513,2.97923929268331,2.28733018822395,0.293921467284276
1,100,"wregular",2.92595707829043,2.22429320050059,0.296221287837861,2.90594421348627,2.2217148536242,0.300251635372231,2.97934808046287,2.26603043577024,0.256810811167023,2.94484991797281,2.29600304694804,0.279205786979969,3.26257545506345,2.52116879426043,0.118091420678618,3.27010676771347,2.52734834448982,0.123478038034002
1,200,"wregular",3.07603671895118,2.38576077026728,0.208759313146171,3.07280763059291,2.36668639864423,0.206756580723754,3.06019393167043,2.36372024089782,0.220321799944631,3.09627073917559,2.39240019075147,0.194036017911895,3.15099298128695,2.42386322692628,0.185670409073935,3.18769723918259,2.44986937888655,0.174008704938322
1,300,"wregular",2.93727923218545,2.27263927596692,0.304315402217203,2.95964943045482,2.27027597415971,0.292965274188094,2.96408290602844,2.28449513694334,0.286002197988214,2.96064956886433,2.30019881028679,0.286887144872043,2.86355928133507,2.21929601756048,0.357865528000693,2.89578090240652,2.23396746545289,0.351332440352381
1,100,"random",3.24057043721618,2.61633869828641,0.11224734335312,3.26728370112095,2.65053202783378,0.0964145730524702,3.28868270643328,2.68133822140187,0.0852654427226518,3.31835591646401,2.67531422119285,0.0705356756946049,3.23183314603338,2.48883349286856,0.13219275025766,3.26359319255081,2.51417227304196,0.123971250168881
1,200,"random",2.73379637210325,2.12830402416978,0.176404563430894,2.77169386713836,2.17634857437245,0.152449978531083,2.75712594755468,2.15253809446439,0.161875696989037,2.7572249238558,2.16062364836627,0.164909174382752,3.1745883362892,2.44138229760689,0.174481832240701,3.17577159545017,2.43837732515899,0.189333208118824
1,300,"random",2.76605758156809,2.1577476048287,0.354806139458861,2.85897453387402,2.23879613230815,0.301129684580763,2.79885013844489,2.19222288827293,0.336347655983829,2.85718188464423,2.24396176068764,0.300257670925281,2.95712685648664,2.27061072435461,0.289270045163205,2.98851455334367,2.29258979565592,0.281145297571826
1,100,"wclust",3.37800460803837,2.68584233301429,0.0452460429452862,3.46098580885188,2.70914113731751,0.0129584378202194,3.41028151159249,2.69759670574022,0.0282443692373778,3.46466086113973,2.74415770376552,0.0125109145761244,3.22056758360652,2.50046021990524,0.149935810376532,3.26469359721078,2.5147075686541,0.132024532519604
1,200,"wclust",2.99109312424376,2.23874450095761,0.195135991618086,3.12199757896419,2.3792882865031,0.117991679523123,3.12441594291577,2.38878567226941,0.117160791083544,3.16128937452767,2.38859648717581,0.095837695879866,3.14927388875241,2.43211763273218,0.18431219471748,3.18900223017667,2.4487822350911,0.171457309168816
1,300,"wclust",2.97709006117649,2.23139002322538,0.326214797083968,3.13206916166558,2.42388914991696,0.245579380643178,3.0901271767576,2.37462373811736,0.268081059044147,3.10357709818105,2.41463180967504,0.26666956246297,2.94346491542655,2.26737281505829,0.286606008057915,2.99968613875121,2.29797688311235,0.264752603616327
1,100,"sclust",3.04428949175939,2.46290044623807,0.113855196819045,2.94403506440172,2.41712165282506,0.192329168630114,2.95359887866523,2.43293225222512,0.178788486831629,2.96933610757809,2.41356476324235,0.165530096117335,3.1897736504658,2.45298457404516,0.181864500260925,3.20835672358404,2.46996302880927,0.182447414957658
1,200,"sclust",2.64328728107848,2.0045903942993,0.28624071214131,2.8000373188799,2.2281069621082,0.184157285274185,2.75463090465403,2.15740688124631,0.213680320740217,2.83329864492435,2.23388736732943,0.160013983362713,3.117386997856,2.39434403128739,0.21832837719436,3.14384495309248,2.39972901463163,0.215530997581412
1,300,"sclust",2.5179096310722,1.88535910725019,0.461313301291896,2.92103496791092,2.32246429865585,0.247664370868225,2.9182347729412,2.32220562890261,0.247323956026336,2.93207890486638,2.34118116334829,0.237935633609814,3.05710265278614,2.34549473861216,0.241729523993832,3.09516479773225,2.36419226284895,0.228482504709802
1,100,"sregular",3.11516649579017,2.44114877486345,0.102454192052801,3.16638128736486,2.5089678639055,0.0703705005909394,3.16321992829846,2.48414047153351,0.0712151896623445,3.1253838132068,2.47299252366478,0.0941344495274912,3.21873101771555,2.48853042552358,0.127201001025104,3.23650900027974,2.50317221236854,0.115912250103578
1,200,"sregular",2.93551233276791,2.2597133419095,0.193977488286594,2.93929031592866,2.24884240937473,0.189684607553157,2.94143501869585,2.27739403392345,0.189543309433767,2.96224082126126,2.2838358339847,0.176183742364435,2.99704809638323,2.30299911901611,0.25411527752634,3.02425642468967,2.32563756095141,0.242910246947428
1,300,"sregular",3.11660665923348,2.44382967298267,0.308219504773893,3.08080727272972,2.41691795436205,0.328173546469872,3.11394784547718,2.43655025127494,0.308851420297556,3.11056768048637,2.43243329114278,0.311958892361554,2.87815762352384,2.21340468242267,0.329219330505272,2.93278671463449,2.27005508095879,0.303211701433603
1,100,"wregular",2.92081993565173,2.30555866090872,0.0328625230645984,2.93256932229475,2.31089462765239,0.0272884589968254,2.87419736218938,2.25095024161122,0.0507170557018282,2.89821757363758,2.30316733732449,0.0399034059415803,3.33164537741902,2.57188691190355,0.0790479142264778,3.37045240167085,2.59711672771712,0.0731218656747996
1,200,"wregular",3.16485275517035,2.47508009260772,0.211232945038065,3.18653611886484,2.48843872578331,0.196147254356154,3.17775324567987,2.4701452195362,0.210025325911058,3.19189048800031,2.5060898959343,0.189952488882973,3.02615416089204,2.33283566193545,0.244544944038174,3.08840593557043,2.37516250548737,0.218326727148918
1,300,"wregular",2.91398854302336,2.23146538512554,0.31784555432487,2.93350663281961,2.27183634026061,0.309914273707065,2.85863473527203,2.20681955951647,0.353405755171108,2.95169919072322,2.27911128269879,0.300824446390594,2.85244140263868,2.20112861241059,0.324312432292402,2.89597563259658,2.23095048936831,0.305141775586032
1,100,"random",2.7892308362677,2.18883677246858,0.336133397392781,2.82915159667361,2.23884559562285,0.314877899566102,2.77826773608673,2.17783373093125,0.351411054463536,2.78227890280881,2.20354345006343,0.35035283860781,3.19150862652348,2.45240590565178,0.170855552036436,3.18976803807892,2.46070156766122,0.166359398711245
1,200,"random",2.99244773231805,2.29967935673223,0.244578621118111,2.98546207218497,2.27896214176519,0.252048284655209,2.99565001732406,2.29041646904913,0.247172973854895,2.99871100744624,2.31483581528568,0.244615078902718,2.96565620187651,2.29549042870037,0.258333490510107,3.02164879805388,2.3252972911333,0.228570734523566
1,300,"random",2.9373584236821,2.23544548982832,0.286025490560479,2.92785282431214,2.24005578301149,0.29538581908611,2.91147975605319,2.21231307724195,0.304661037575173,2.93760863667081,2.25387429014175,0.284551986601831,2.91241378705332,2.23794114879835,0.283196212993999,2.95205150556438,2.28331340666652,0.267164297780164
1,100,"wclust",3.26428881362748,2.38815853152147,0.269526052919688,3.29678393436082,2.45221070107071,0.258041442144583,3.34896775204072,2.52081124799646,0.22809139572744,3.33466975048366,2.48093885740578,0.237411592143253,3.13711640501667,2.41818041925568,0.159975467677623,3.15179721179728,2.43566058298462,0.156737601063359
1,200,"wclust",2.95561774699879,2.14931004388993,0.333942716730502,2.99951117143246,2.27004977755602,0.318593640903749,2.99081865792632,2.21320144858015,0.314583211828376,2.96659831643778,2.22718012412196,0.347459512095555,2.91802270548291,2.24605579262723,0.296521246680995,2.9519392127297,2.27756731027033,0.281572006478465
1,300,"wclust",2.61799858471927,1.96478959786408,0.29900454052604,2.82442325878174,2.18654710400263,0.174194295400768,2.79970735072671,2.1956703420672,0.187675943600757,2.82089681171491,2.20284485467788,0.177285229301477,2.97095451342881,2.28501596178769,0.288861141642583,3.02001810804457,2.32148865001313,0.262789044625499
1,100,"sclust",2.9538547951578,2.26777019493543,0.0235946793368346,3.03184153704541,2.4430535981723,0.00185072989628764,2.94374052842789,2.36632322283177,0.0254332138407561,2.91711156245441,2.33313257160437,0.0390927993627343,3.34098156988244,2.58191128243691,0.0464249671474161,3.34122696984071,2.57949431605763,0.0496036484749383
1,200,"sclust",2.59061488287072,1.90524263257222,0.319993279592007,2.85666322799411,2.2117927505629,0.159343510252561,2.83353117724229,2.16348560877525,0.173812355674114,2.8576109578564,2.21374707426009,0.157812140612489,3.08678813779571,2.38197051611474,0.191065422916623,3.12715017853302,2.41272397858935,0.175823144015644
1,300,"sclust",2.55521153032532,1.89755291538329,0.360310082101675,2.89872351408974,2.29968828029765,0.158800362611913,2.84332527253568,2.23697944240781,0.190796366449848,2.87696024056625,2.28162202198518,0.174268206545148,3.00192789463917,2.29951241960837,0.280741676271729,3.05563909494346,2.35557455492205,0.263362040412059
1,100,"sregular",3.08683188847429,2.36138441385589,0.0340961418090457,3.0063485939122,2.28818741407237,0.0710169614873647,3.0505610291647,2.3297479559288,0.0501358845645184,3.08991087185938,2.32563406974053,0.0336632309018036,3.39218064940363,2.59902111922859,0.0843025562420337,3.42441527255648,2.62180182612007,0.0820193222293124
1,200,"sregular",2.97721992069568,2.21366678978723,0.118052935984931,2.93835079095117,2.20075827276862,0.140620615286977,2.92105127552526,2.19262695469536,0.151094020010113,2.96763371695132,2.2301754313136,0.12341211284356,3.05762134708618,2.34933929867402,0.264795482622747,3.10857205140819,2.40035073909969,0.253114805668058
1,300,"sregular",3.11121671804755,2.3787670349601,0.256387245423314,3.08371377276333,2.34243949700525,0.274262075303345,3.10562650967557,2.3359963872718,0.260362503091617,3.07825142253993,2.33367817490279,0.279746321168642,2.86175441399187,2.1995393629926,0.367744595699396,2.9115848084916,2.24247564435651,0.357572519080565
1,100,"wregular",3.27265012407192,2.57944584565984,0.0698251909664334,3.25841362995984,2.54962096520922,0.0766553471797822,3.25250947862291,2.57655358646065,0.0817520531519342,3.29429753558887,2.59762606477974,0.0606185195554347,3.24076328750413,2.4947746970006,0.150174858957383,3.29191433387131,2.54113749999624,0.137070881790296
1,200,"wregular",3.26814358508634,2.4032470654302,0.226349659681338,3.29582759834728,2.41597351919207,0.208878588283951,3.24250328209291,2.37252991074728,0.242940414663076,3.30458602657316,2.43377594516403,0.204342667069323,2.97960747387136,2.28289520435149,0.282340561450167,3.01865892888896,2.31816684407235,0.278314181653701
1,300,"wregular",3.07577189157489,2.31931669781887,0.206206792546926,3.03435663712733,2.26998097496958,0.231186510231238,3.04916760473474,2.30429902885446,0.223689380978216,3.02629592417379,2.26970899128223,0.238118399202502,2.900908571472,2.23218949824864,0.345622247763432,2.93441333273148,2.26658840796306,0.345953380054167
1,100,"random",3.14302100379624,2.56116216408714,0.118909674408711,3.16760365670782,2.56851660188577,0.101192832246609,3.18221029275893,2.58320236346294,0.0934166657810641,3.18485676865398,2.57819724339043,0.0918393548431142,3.37101531764177,2.5887101354798,0.100824193062747,3.41237682510974,2.63324544113598,0.0922613569373777
1,200,"random",2.93246038270299,2.34111348573033,0.294710118833233,2.96943588527206,2.36917988191044,0.277152461117489,2.92245901035424,2.31400464858788,0.3057054865471,2.96109643298439,2.35224594447748,0.277162624234355,3.07378739919245,2.36191627971466,0.236255947102793,3.12607575076928,2.40766235486611,0.224839020354378
1,300,"random",3.0523597558378,2.1826308863515,0.119296370894766,3.09575606372981,2.23649837608547,0.0947659364000198,3.02867400545342,2.19484087847455,0.132433747617767,3.06479133879465,2.20843437747868,0.111562346993086,3.03936401941893,2.33076556339291,0.286868584775824,3.09066275404495,2.38418553582057,0.278747701816577
1,100,"wclust",2.6252906376913,2.10987191292312,0.127103585274019,2.76237118712044,2.28006966036372,0.0400290960236435,2.71397380726081,2.22604361727352,0.0675272382534548,2.71878964331705,2.21412467378312,0.0649081837121226,3.28050798162191,2.50687115253144,0.124970797657822,3.31142909569339,2.53603891722081,0.126437913138696
