"range","nsample","dsample","RMSE_LOO","MAE_LOO","R2_LOO","RMSE_bLOO","MAE_bLOO","R2_bLOO","RMSE_NDMinter","MAE_NDMinter","R2_NDMinter","RMSE_NDMextra","MAE_NDMextra","R2_NDMextra","RMSE_inter","MAE_inter","R2_inter","RMSE_extra","MAE_extra","R2_extra"
30,100,"random",2.7267232566609,2.14299494479701,0.30439953287364,3.02038235270095,2.39042672202914,0.126085286652466,2.77407879009016,2.21140454877044,0.273838539763997,2.99207411435507,2.37061301785979,0.146068076158759,2.84459584003497,2.20458588645863,0.310949079336371,3.59299335498609,2.57867410062501,0.0885858036182371
30,200,"random",2.3638717574671,1.81432684158424,0.53971967103666,2.97013196344387,2.3764653865212,0.219840775975405,2.35441793804981,1.7928863888562,0.543743469129302,2.93534397867429,2.33612598295388,0.238507523522798,2.46832953115332,1.93213932900033,0.50859242569396,3.36048214229372,2.44030018062076,0.237137504663924
30,300,"random",2.33486111012539,1.86081342401783,0.563453538341024,3.17884449672266,2.51646261555744,0.0990410777332923,2.35527932950477,1.8746827284606,0.553017609196531,3.16711809530417,2.50512796046278,0.103880247513851,2.35493743428394,1.84683346358388,0.559182272733331,3.45499189614929,2.52347901655598,0.167434559720986
30,100,"wclust",2.37863789225996,1.87621842857176,0.504957456123637,2.8948063899367,2.22776195115316,0.205672021997233,2.78232535892003,2.22313056026002,0.282131716171196,2.88106639155911,2.24955042613258,0.21177008611293,3.17710073968972,2.50020712658997,0.142298781014668,3.90309805291895,2.78147081900852,5.06432247489924e-05
30,200,"wclust",1.89545988446916,1.38060825619598,0.742722964271579,3.24423412273688,2.43384945678963,0.19337638494866,2.72568153067845,1.9890690840454,0.442425002386161,3.23016250914147,2.40493667635655,0.203550811213837,2.70037852609501,2.10457731241188,0.357677678586688,3.69341687620335,2.66551760621562,0.0485802664492901
30,300,"wclust",2.00337020159711,1.54421141425254,0.742138615668692,3.51374040139483,2.91639620727099,0.107211313481722,3.07609689917438,2.43809465315375,0.308268493660773,3.50759889800179,2.89824688847733,0.110602657946653,2.58203656135604,2.006918727487,0.417095868440709,3.57623164169528,2.57549918063128,0.0982660745050885
30,100,"sclust",1.77616953755232,1.30913984376655,0.758735199444165,3.20944071542962,2.28671886196768,0.154128508907003,2.65517028713047,1.92094680417299,0.428388302653191,3.15998889511207,2.2754350085306,0.174328899137158,3.10725585498988,2.41439984902634,0.165740965598639,3.72039814809688,2.67870648312599,0.0642862543572961
30,200,"sclust",1.78637656417969,1.35064125783875,0.674128514608373,3.04582241257597,2.30362807982623,0.0253837280835657,2.95005570565253,2.25189219594938,0.080422035033547,3.01591533610154,2.25608271840987,0.0350361772126622,3.56310384394797,2.74990367410101,0.0707301238144894,4.08496230396583,2.94717040763254,0.0364270657172662
30,300,"sclust",1.4628631069906,1.07238565635974,0.805796201391522,3.88553267372822,3.16977579946985,0.0831309531718287,2.8173876028615,2.1113396316324,0.256491567171758,3.86834305172064,3.14836591869097,0.0868018491193887,2.94423796470587,2.27702342588652,0.294201309030438,3.87543738277251,2.7662611317338,0.0256286709390801
30,100,"sregular",2.86466061249778,2.26006492929099,0.33257222138207,2.97476109504466,2.36016599037478,0.285889575485221,2.87731652909316,2.25078982895516,0.314896743314739,3.0121990527548,2.42451535373158,0.258588386281821,2.68673346210537,2.07396464898387,0.41231566740111,3.65902349334005,2.90458848121358,0.0365805091286332
30,200,"sregular",2.75211590398904,1.99806627364087,0.372400378927993,3.22909630589896,2.45707984387532,0.0996024227916298,2.77710598781876,2.09349975756342,0.358768800735559,3.23891472534436,2.43900672621718,0.0944368344013645,2.39956626602668,1.85537854683657,0.565185819178482,3.41931886797667,2.71410303553945,0.102518004677034
30,300,"sregular",2.4173106146012,1.89625851659336,0.541773184567362,3.23919637148595,2.51791220739244,0.112761421006832,2.45456641166258,1.90533184594341,0.524930360888297,3.26687219768079,2.53209514444016,0.0987509904970724,2.21068854831886,1.71684746020785,0.640009990395909,3.44227112183844,2.71932562302355,0.180478798763331
30,100,"wregular",3.07008210509326,2.37428971692761,0.208517851133804,3.63330658466831,2.88602416550006,0.00128592891201682,3.02716051987348,2.36098594735042,0.235855005176298,3.5800089835761,2.83867875498158,0.000288661072130609,2.71907297780412,2.1119239333427,0.428351140482614,3.54704364920266,2.79039825143733,0.091335413393752
30,200,"wregular",2.44824190582487,1.91759281411618,0.459914126337873,3.14156093884877,2.39895011363542,0.0535086530182463,2.39713923210002,1.88121158167435,0.486023106100458,3.12572393432888,2.42352186829669,0.0628045288565273,2.4664967072492,1.90365922598185,0.535645322626816,3.50183702108645,2.77255161067711,0.127886402612218
30,300,"wregular",2.37015213762197,1.82234332770027,0.553755539244278,3.07640486590306,2.35004962911012,0.190100136325842,2.37780681122092,1.82805777702984,0.551805396610183,3.08501367461159,2.3303175726464,0.185732621821937,2.2972089515904,1.77851534030092,0.574373359361401,3.48499877373364,2.75317031872922,0.123190247268918
30,100,"random",2.84259130127151,2.18942074406212,0.359586071050417,3.5185144972458,2.75483324155031,0.0186649840994168,2.87794129136371,2.1853829696273,0.336194503305943,3.52852103122456,2.75449072447571,0.0187440651235233,2.74250143063308,2.13612040192628,0.385381481722776,3.4434792981332,2.72034791908699,0.115672158490162
30,200,"random",2.40421545886311,1.83465288001152,0.47682388604893,3.16382620059965,2.4767674431096,0.0458356372843934,2.39836818356992,1.86847720755524,0.477407376971243,3.17363657814159,2.47502386858395,0.0418036213707512,2.50932120024636,1.94269393684287,0.529298008370366,3.56983301147943,2.81381320617964,0.107485954701834
30,300,"random",2.37519468881104,1.85501679025491,0.558395282169455,3.4140596605238,2.63999826161333,0.0436823363786925,2.41032105719648,1.87878801502891,0.546114316721235,3.38075269009082,2.61269417519046,0.0561948805715205,2.28737993345322,1.76771107854322,0.580972774254399,3.47877542159197,2.74388166568152,0.139788539818
30,100,"wclust",2.31920623023572,1.76150409487878,0.699725708037605,4.10127525830613,2.99655712431021,0.0118472318543904,3.25857800083383,2.40121785286447,0.368636412975963,4.08140448334693,2.95362118497561,0.0162390205704522,2.95277196508534,2.31814801152698,0.349975040608673,3.93627763378453,3.16750268712343,0.150479520833377
30,200,"wclust",1.83334792990368,1.41194737125641,0.739101684310643,3.96619545254153,3.28045783866815,0.0612377695929035,3.28776183463053,2.50942876149668,0.0828921969643979,3.94057082086137,3.24522914822798,0.0582066800720867,3.05194192455291,2.33366213780005,0.218619553902742,3.64425778267336,2.89137808824552,0.0117329401524666
30,300,"wclust",1.76565921013217,1.33381110982616,0.710602932276313,3.2888080506799,2.50106077118886,0.0156785942603263,2.74799582435717,2.00342686066998,0.229597753720005,3.28869260542185,2.5027861819977,0.0161070739434944,2.64903187362509,1.98646539906217,0.417695068987225,3.42387422476551,2.67715258249227,0.107531493738613
30,100,"sclust",1.96506081910064,1.5433385821609,0.527285100142188,2.62320121441983,2.12323176083108,0.142770933076192,2.58556705032222,2.05280116850928,0.165708145246701,2.59621392971053,2.10329076549286,0.162187199970386,3.1291323479035,2.40085903804083,0.165879298921984,3.61078262124601,2.85282355384178,0.0494012898699148
30,200,"sclust",1.66278466693975,1.24055587753913,0.753669192273541,3.57051472215294,2.72484398455006,0.029448157627906,3.2196064578567,2.37027257504099,0.0878092562497413,3.53697546537806,2.71398913564427,0.0200967941833976,2.89789146965893,2.27679006717444,0.335873826522063,3.73458131184507,3.00162106113763,0.040888991358181
30,300,"sclust",1.38015759495586,0.990608994567778,0.794625706496379,2.8761038146828,2.27045794356871,0.130007201463185,2.84363084249594,2.17459940731882,0.12376242380968,2.85885019796142,2.25534254177707,0.143016973797824,2.95733778899337,2.23203641602435,0.266237180097704,3.83976633997294,3.05705677125298,0.00528992129403158
30,100,"sregular",3.30223254435246,2.40098460591866,0.208040125169946,3.61970347995016,2.68666941326979,0.0550878826941277,3.29206031363672,2.42989120035208,0.215257575392515,3.46948216703411,2.58720995743655,0.120860278933204,2.61316201827108,2.05155893208567,0.50928306876753,3.28194722735215,2.49037630633644,0.0768888074146923
30,200,"sregular",2.62065485099757,1.98797645705769,0.371258831630504,3.09036923877427,2.38896354647981,0.091333718641118,2.60852887389905,2.00791039894318,0.385960225220763,3.09160516785473,2.37499903845494,0.0909936416730841,2.55978649498875,1.95675407611333,0.555070675457981,3.20585790178713,2.42231233122446,0.130089358803075
30,300,"sregular",2.59242297834331,1.99969824497823,0.556380397842433,3.42874747071248,2.59714659423289,0.124910528336739,2.56771470153119,1.98379512311777,0.555332938701026,3.43015241918343,2.60038015246628,0.123865814455145,2.25487753737651,1.75786652053513,0.63581198485143,3.1804207999593,2.42188385764406,0.138695156934627
30,100,"wregular",2.93338429743504,2.27146964378961,0.0751598134715932,3.16913507604113,2.47080173985679,9.32969433822432e-05,2.94660331087145,2.31615109384058,0.0678157346393017,3.11357777633283,2.44088599184449,0.00498872522525659,2.97499402528191,2.23133731975618,0.381277902167353,3.3605784601588,2.51809561182375,0.0406785283742649
30,200,"wregular",2.71118212808215,2.00125986851754,0.505968229033518,3.64622762423365,2.57560775712431,0.0516801331475907,2.77463218014337,2.03303898544931,0.471880837356494,3.57517017211335,2.55050563811487,0.085742205155478,2.4856919564377,1.91997729296612,0.53862160928984,3.15976367840398,2.40264245513486,0.139336713854158
30,300,"wregular",2.45002952241289,1.93406057909623,0.593843862235749,3.24247350564243,2.50738869547048,0.217982571210706,2.42167712631753,1.91799103217337,0.613951019580619,3.24660754275424,2.50699216680621,0.216027088063792,2.25637033734899,1.74154626698062,0.607011358054906,3.08637184071649,2.37493811678245,0.186680120198169
30,100,"random",2.97638305332899,2.35870300983153,0.281107444640641,3.18219444090611,2.54904301159375,0.148404366168869,2.98541682719839,2.34949856953327,0.282106587971132,3.15738591802014,2.55285812570408,0.165009384742747,2.83017638388905,2.13000914018602,0.38808922757324,3.20090873347074,2.43892443039358,0.118841751691615
30,200,"random",2.57057367230401,1.99249166696824,0.527547914349868,3.23833689091372,2.48246796193003,0.201597974901554,2.57152366225459,1.98729097489616,0.531053498543197,3.2286008292035,2.48562395920547,0.207290173585323,2.56157065670846,1.94003268356035,0.496968081798372,3.27820916560834,2.47644595655251,0.0776512786129327
30,300,"random",2.42214741808336,1.88010567294386,0.586380488934156,3.26262787364464,2.53298364576491,0.165372255683635,2.43310137336944,1.87009079285207,0.59211778984117,3.25848710885813,2.49067335649455,0.170424862121938,2.35859580521517,1.82706639297594,0.606153767794299,3.00785006158561,2.28419470254713,0.261549407836545
30,100,"wclust",2.49923278937593,1.99003850181861,0.531016801613909,4.06035454476306,3.0401191132996,0.0766664122025536,3.19731517419731,2.56455202373297,0.208483309474077,4.10207860455401,3.0770199595732,0.0819329971481838,3.12045863127261,2.3987799854198,0.268235680500884,3.4170087452946,2.59355014011078,0.0689877643745042
30,200,"wclust",1.99131295091123,1.56442825518029,0.625587294557878,3.45546604733177,2.71919246324816,0.0221785906228782,2.73582805253065,2.1511868949465,0.23867049478708,3.44954636981111,2.75620110273879,0.0197535726431807,2.98068676696099,2.22585707167548,0.308106961323059,3.46535164194069,2.63850784459202,0.0152536973736564
30,300,"wclust",1.87722757215639,1.45446269394838,0.69342790878135,3.20404091551062,2.46931519521849,0.0581442393761512,2.54816681377196,2.00035070712331,0.408579361020944,3.21721532884156,2.48714439382604,0.0505856242472758,3.40799826667252,2.5098089516064,0.247449465381768,3.69114325228124,2.83613597928092,0.0358649562845709
30,100,"sclust",1.77192638907894,1.35821895430677,0.691875067252179,3.40459122495319,2.72946645998768,0.0145482026128308,2.81600404823198,2.2073008052421,0.202533130693649,3.43105349088172,2.78028755986306,0.0134624623746015,3.43651592449639,2.54668513011579,0.0528383648056164,3.43890111279777,2.58416731868946,0.0229414118352271
30,200,"sclust",1.70537774125707,1.32599807749145,0.805132404457448,3.77908709572049,2.7199702205378,0.00669380679918197,3.3199898873534,2.38328479155299,0.203009300837934,3.76984027969693,2.70520979129582,0.00812933195046689,3.34416103424385,2.47295498537322,0.122988569392144,3.27256483323255,2.51136402000571,0.0808642410687681
30,300,"sclust",1.45579001143936,1.03690580866433,0.834199826771936,4.14064504647095,3.3518762120612,0.148343159231592,3.57492815858472,2.72357472598682,0.0109497543631551,4.15157548319602,3.35200029140281,0.152957294116985,2.85880231749674,2.20076831240866,0.374539666544062,3.28667824892153,2.52173125069617,0.13292700519703
30,100,"sregular",2.99017914505011,2.16661156792079,0.251629014498348,3.37400295835509,2.36963450895664,0.0553728272511831,3.00846093649253,2.1830746507259,0.239099530417601,3.34516489627164,2.41660182899204,0.0661724760786895,2.71112873344133,2.07365305691253,0.456717267699943,3.23278274997118,2.51620591888571,0.0865569565724509
30,200,"sregular",2.62547011049821,1.96168091435105,0.451337328670784,3.25027072006899,2.38429593739349,0.0845405192701437,2.59404843561402,1.93806101080399,0.473204817193276,3.27034646756183,2.37882016436003,0.0730342202626362,2.37112012694105,1.82715219245617,0.595833230857605,3.2688135964577,2.51941333952638,0.07553882716922
30,300,"sregular",2.35546634387743,1.77631504927588,0.530036978278836,3.06398355497539,2.30998017674186,0.129554899569235,2.34687972133877,1.77965707120406,0.534469199260737,3.06265841609952,2.28437574265641,0.130444895362359,2.37931190002144,1.82134640423084,0.619915977345048,3.11569916073895,2.40827258496946,0.105074934981992
30,100,"wregular",2.90629472398613,2.19074681832412,0.285218400981948,3.40008989911091,2.5320104009847,0.0431587591404041,2.89452266774778,2.18490727944638,0.293432440141616,3.34765506835308,2.51090219659126,0.0615254379794172,2.70661893637742,2.06227425610118,0.452090780630906,3.06941470161424,2.37638086364603,0.14332896939215
30,200,"wregular",2.41196860692329,1.91575553474146,0.538460734059656,3.0355969330228,2.39667833414201,0.157695734678559,2.46484172281538,1.96289424793534,0.502148163419012,2.99199522195074,2.34317765099268,0.188559719695799,2.47117186542999,1.87400854370532,0.589887806668331,3.01326243161918,2.33994147147506,0.157183972853502
30,300,"wregular",2.34809539132106,1.83528738852296,0.614569422415226,3.65115362857355,2.64815843844531,0.0161554749941773,2.33783327570964,1.81477318204303,0.61930804621678,3.64871573584095,2.65698099515372,0.0161307362255357,2.25819233275585,1.75123660805458,0.618792573383516,3.09185630986345,2.41423954044824,0.144221847081387
30,100,"random",2.70836616863726,2.0522845067888,0.183914966475273,3.04937597056449,2.32040478419295,0.0119668691995498,2.7004229278488,2.03617108756643,0.193572201905283,3.0555853537212,2.31287438061163,0.0106151404108042,3.00871015105158,2.24701712378652,0.36601681882841,3.06769347690819,2.38315225709473,0.122063574075554
30,200,"random",2.41585639318687,1.86659339453074,0.614029973605654,3.33376091199293,2.50083899129705,0.233937915765944,2.45104793740621,1.86381935658962,0.596511554320026,3.39666076559211,2.57197090097389,0.189428767821646,2.45333768433283,1.87991996981716,0.539930377971069,3.23174180611669,2.5123173385907,0.097291720054547
30,300,"random",2.36991401397921,1.80501065994992,0.5652668939081,3.20587429793521,2.37951725935391,0.167031803228687,2.42048096993438,1.8435130996703,0.546337278706117,3.22281933840579,2.4108739115881,0.160247261862554,2.34164018671494,1.77436502079709,0.603454859613303,3.16564555168241,2.46397589635684,0.124397362079328
30,100,"wclust",2.55470665324705,1.92738962104558,0.55896187858877,3.70358098173848,2.69785883421318,0.0272005460481073,3.26164269395378,2.38987378967675,0.235487301443023,3.7044277363717,2.64418228507328,0.0288059390708139,2.9875891475925,2.22896853766743,0.34753627574355,3.54301419270223,2.73278051699093,0.0366351130197119
30,200,"wclust",1.87103993495551,1.42533878512721,0.561416973192495,2.60949646618345,2.05783291189659,0.108461899974015,2.28478470251042,1.7674481321216,0.32970359856098,2.58528778360262,2.02742110823978,0.122982873478372,2.99702473326378,2.22819572344377,0.347977433604484,3.47839393624797,2.71752168240313,0.0379730312936961
30,300,"wclust",1.80367222500883,1.36194498576032,0.794348587504378,3.97654303348726,3.0731379300758,0.0162282391125443,2.72015811956465,2.06754578963737,0.4989355259401,3.93739838734816,3.04281396470162,0.0221670791377212,2.65000943843717,1.99742497594399,0.444400607969063,3.13223497100197,2.44174634612826,0.0944516105999465
30,100,"sclust",2.19541095205699,1.60252345773027,0.657507843336114,4.01444998888993,3.12208544979187,0.000457289222537871,3.35589516247562,2.57064620759224,0.163532391850765,3.92055890381073,3.06857353911595,0.000512203819060743,3.27296105240016,2.51556236339744,0.195627713644602,3.77237954044827,3.00201103323723,0.0599778019518297
30,200,"sclust",1.75041632062532,1.28420718737788,0.892420714928273,5.12723518002957,3.42570875638771,0.105706311547233,4.46741207555847,3.03714615534382,0.278922395650066,5.16397991497453,3.43254485570699,0.0951855110355508,2.86489396283885,2.20657515338079,0.382975286644275,3.20577267370141,2.50291358399702,0.0733654935197106
30,300,"sclust",1.37899652721161,0.987511211128769,0.853712822871408,3.13496262242734,2.53837136068624,0.19345823259739,3.07971646179139,2.37537323990302,0.219324365199158,3.10171279638895,2.48634938933665,0.212149914204167,3.17396247166344,2.32354456664284,0.191864955104067,3.17950544698627,2.47441095895357,0.0938099678793775
30,100,"sregular",3.03154634907,2.43646355306709,0.394028178893209,3.4414838952656,2.71717446771925,0.173219179925153,3.04346831359976,2.40802929822743,0.387371382479357,3.40013251461827,2.72969915617499,0.197009361879762,2.61368913211456,2.04697566591676,0.386236470387973,3.65735482925073,2.76756372843001,0.103924910216788
30,200,"sregular",2.74790770784671,2.10716434238896,0.332702064558067,3.26032143682964,2.52538163525017,0.0358770001224857,2.74858909309497,2.09007202643415,0.325253388394979,3.24482321956196,2.52275442707209,0.0406851121038975,2.38786437603358,1.88727109369751,0.547562488469457,3.66361661466768,2.78231982829182,0.113827828096744
30,300,"sregular",2.53104964691976,2.01958739121994,0.416776725544512,3.09896990247278,2.506861376113,0.0922697225425374,2.5518768687246,2.02688522101481,0.408822489129188,3.05949388708932,2.47296093778622,0.114507863032733,2.28758922033214,1.79190452285496,0.575887021959306,3.56654107674675,2.67922492432042,0.143651068541889
30,100,"wregular",2.7563247623201,2.17317669672204,0.281240283198674,3.09619669167043,2.46274647051082,0.075646570908787,2.7507574096644,2.19978396623688,0.292977422670218,3.07494108752896,2.41580618024396,0.0878863934804128,2.68993977767158,2.12143356778593,0.383097617945167,3.75387314834007,2.86622146520063,0.0948589589814957
30,200,"wregular",2.42966235851133,1.95053533241112,0.527757319529854,3.18276818641873,2.55968011376338,0.125253079365461,2.40959924859077,1.9359540378537,0.536133199120642,3.18915840636175,2.56238825068522,0.121156783434132,2.47387222011188,1.94693265112138,0.458399403400457,3.70778321904328,2.81002182111003,0.0968982230003175
30,300,"wregular",2.24627249052789,1.79769917773317,0.534916601444994,3.02817993531347,2.46556463993837,0.0968066222718743,2.2324719356928,1.79359644956534,0.546240754620184,3.04649926499088,2.49322419762372,0.0867613800437202,2.42374101826867,1.89776015937959,0.499091915297003,3.74663502159394,2.81795037422036,0.0662107395513834
30,100,"random",2.96161639929141,2.31941941074461,0.204513580459583,3.37207067561244,2.65434515402394,0.00283292540380245,2.90751192733204,2.2656811486005,0.250335392734586,3.4995993985522,2.76343467672433,0.00327207882297769,2.66386012221014,2.10503844896308,0.416632225477416,3.72834583674338,2.82204811213426,0.0462914616052508
30,200,"random",2.37836854299595,1.83322122377997,0.526665245694865,2.92815041659035,2.30563568533093,0.226301808630189,2.36487375908903,1.80156037891568,0.537983025265832,2.89615217001244,2.3128062638362,0.250650995724235,2.49610944214031,1.95156673692924,0.467166175926813,3.5808864549147,2.72194647296726,0.131806123231329
30,300,"random",2.40532508347256,1.89022803779419,0.510219624066416,3.04612653913908,2.39956099201264,0.182053096995384,2.39689656060433,1.85457928536735,0.518085187911692,3.04393074914825,2.37901439903561,0.184547125149909,2.34756605047299,1.84114981532332,0.549108966408497,3.49707136882835,2.67928228080533,0.161674217997418
30,100,"wclust",2.43258537787933,1.88739130509438,0.580548241995078,3.23985037696801,2.60923946119779,0.251197584041775,3.0926867386336,2.49314570596783,0.317150822850693,3.20752887462241,2.57634078963993,0.272072885558699,2.85728516377937,2.25156484618055,0.28179485978957,3.90805417591427,3.02043167601305,0.00678834918003397
30,200,"wclust",2.06069026243733,1.57533044774324,0.549649814106264,3.03055475803371,2.47975129674675,0.0146749015881631,2.52207102969661,1.94970313272929,0.301766428219187,3.1185806468361,2.55240462267488,0.000807814411144124,2.77369142128953,2.17333052370989,0.331155107941217,3.75923517164169,2.84011334022923,0.0363730952230947
30,300,"wclust",1.88687357300447,1.43201474453247,0.728696248443317,3.45159743765067,2.84128560773616,0.0777512674674692,2.74713600797131,2.11322156224067,0.395169885192083,3.47658019887667,2.86173309355973,0.0673275766314993,2.91198190178394,2.24636091136991,0.230502651313613,3.78216184007877,2.85798625437797,0.0394612650616421
30,100,"sclust",2.1624205782155,1.69737610300608,0.772748468524909,3.99355772500001,3.21612622716039,0.173841819775485,3.62918661667472,2.91513490956381,0.322835071397077,4.05497935776129,3.30948810645621,0.142904010069241,3.01480437563571,2.37625897595461,0.224174063988175,4.04943211776777,3.13745878468798,0.0463776354555736
30,200,"sclust",1.9017897074744,1.43101554726915,0.742844353756923,3.21279157974945,2.5704901979769,0.262255001835969,2.8551710815534,2.22446693459089,0.415285804720767,3.19661608001909,2.56024462039467,0.27094406298699,2.79843201295794,2.20125322635474,0.329236334972231,3.93615283011879,2.98125582884861,0.0649916930045234
30,300,"sclust",1.31397395258596,0.985269364735554,0.820082760851661,2.96311453287868,2.35891585959079,0.0593193466723624,2.72960512406887,2.20074814164258,0.185134549568807,2.98112194611247,2.35014148154618,0.0513750865385436,3.0051218285697,2.34473659316166,0.190948310567041,3.72240692382533,2.87697905060361,0.0422104411090273
30,100,"sregular",2.62482704921883,2.06283657268277,0.170513348634465,2.76555021829718,2.14482338336046,0.0760087696577862,2.58973969818369,2.02707693745104,0.195361241077145,2.76675309496535,2.14914193293158,0.0761679004314553,2.58701823474463,2.02381532638644,0.380942503408248,2.87868026273637,2.21231395119944,0.0676109409777214
30,200,"sregular",2.48889157874187,2.01171728593104,0.385033794964902,2.81780210154246,2.28049074054624,0.177718515112767,2.48176883038198,2.02281004686025,0.387004353641363,2.83331803623109,2.30757698154581,0.167367435119658,2.28301891070295,1.77228324331556,0.493031792025824,2.84397436488542,2.19731273605455,0.0959880004507238
30,300,"sregular",2.29393320161494,1.74860183246518,0.470282743332777,2.66148644753382,2.05709471039348,0.233175776581052,2.26839131694927,1.74340904314917,0.486318435334012,2.67370602631249,2.04439999715403,0.225882729112618,2.16881655781273,1.68923069083102,0.574295447715811,2.86089672422427,2.20225334390884,0.0874336798925598
30,100,"wregular",3.06550413145789,2.43450059929273,0.255012939101043,3.40339207264322,2.74874772129191,0.0670312748878721,3.05132212029473,2.41597098045559,0.261549001617984,3.43492440881404,2.7659441205828,0.0523761498261865,2.43513641936259,1.89083299992855,0.438240092711455,2.80434585386886,2.14776745846528,0.138116216578936
30,200,"wregular",2.46698597694206,1.8854192988761,0.488297440517138,2.82955297966143,2.15842357048118,0.287277910879338,2.4459988028316,1.86408543959309,0.503011965292793,2.86090045222431,2.18029376510839,0.265945277792721,2.29143194837679,1.79735126598703,0.471852792578716,2.87835894899981,2.20268763327983,0.0736221198624455
30,300,"wregular",2.22247517417669,1.77629296163056,0.52245312522213,2.73319393341521,2.19000260065372,0.234767280200486,2.23377611313389,1.76688673446854,0.511901765188737,2.72851242152295,2.17552974835681,0.233855441433308,2.20097394864548,1.71970125623564,0.532147443790061,2.74010626555135,2.11038581226063,0.170539950310844
30,100,"random",2.32508302061214,1.72742747169369,0.300919824028538,2.55859692798283,1.86159809979076,0.144231163197222,2.28965428494444,1.70721104254462,0.332769945800889,2.57621842118639,1.89081682450257,0.132361995640599,2.5823783436087,2.00333812335892,0.35906999298966,2.86269648411846,2.18951635322214,0.0896130029779627
30,200,"random",2.41092216911718,1.93782444058665,0.463502030325326,3.0999644533112,2.47098163179336,0.0600511869837249,2.36641855466931,1.89314656099937,0.498103698130922,3.11412458451679,2.48334799727549,0.0540360458495491,2.3520046442142,1.81291504285311,0.460438741084737,2.85486799814401,2.20348557229818,0.0856848484945283
30,300,"random",2.20475969914262,1.69649696368265,0.538098948378027,2.7416671270714,2.14285756297266,0.238038198876978,2.19549160908803,1.71174644933033,0.543506392373758,2.73210465281864,2.12078546145278,0.243816688607236,2.28599241348384,1.75185397206589,0.497934678257842,2.88971953012334,2.21771042802324,0.0788659908832441
30,100,"wclust",2.10070153266348,1.57363112928204,0.347246075158054,2.62936626362475,2.00030012198343,0.00373911966647908,2.46013291951982,1.85291003653438,0.079341208458118,2.60672115683369,1.99705045950852,0.00640407342292465,2.96250024438144,2.27640868377785,0.106126991697313,3.07291926707945,2.36750671046398,0.00707916491520043
30,200,"wclust",1.90711904205704,1.45576809449895,0.633061570516821,2.95182220120923,2.34721005684439,0.0568232439390902,2.53803695991143,1.9946015267934,0.304754132714361,2.97962473972442,2.36172525269783,0.0447441373590231,2.62779849372748,2.03194318993646,0.306033876036673,2.93698145716887,2.24738445757562,0.0754832351249329
30,300,"wclust",1.78219230557118,1.32360834125565,0.73648129128586,3.06176775912474,2.39849168012973,0.130229459986679,2.59342140796722,1.95320129746773,0.376224080168952,3.03660068582288,2.37855256601488,0.142084109513471,2.58424010880735,1.94981557708054,0.353641326665543,2.8120919928159,2.15109716898112,0.114881536611893
30,100,"sclust",2.10062034934208,1.5788170084452,0.464194620936939,3.08792982943619,2.34020314953628,0.0674836165689346,2.72605719855301,2.05713362832563,0.0632379343119063,3.05689696595906,2.32003110824366,0.0558583744450485,3.077183933938,2.40049888831337,0.0866495613972503,3.29888435508163,2.56493124392687,0.00490927351139792
30,200,"sclust",1.66885179017907,1.24118765073707,0.698699079386974,3.05211069637611,2.27707625979882,0.00998687288636273,2.92718915030105,2.17197080870312,0.00261848667330585,3.06196911378434,2.28487337040221,0.0118604477906713,2.74250060746088,2.11708630950536,0.283754358849301,2.9076096111556,2.25617176085061,0.0505391198995403
30,300,"sclust",1.46068980281489,1.07980378205876,0.765435772696241,2.94334477085222,2.29350655312587,0.0326657400527676,2.74401837098438,2.02769109463912,0.13748604092272,2.94562565631878,2.28146594659918,0.0341738955606225,2.814703460979,2.18202574456362,0.24242609980589,3.289750266935,2.59635035167917,0.0126233486037633
30,100,"sregular",3.11689394477802,2.37196410208097,0.374656778292462,3.90441700984154,2.97424510596179,0.00571178486426578,2.97219697038501,2.25421660019039,0.451193200182391,3.86659932756276,2.92830431913362,0.0111337313309723,2.63647287167905,2.03725902421324,0.58146480184639,2.75067800672229,2.16464377525495,0.229248459570998
30,200,"sregular",2.6569495690892,1.98504739039603,0.546682308574936,3.35481589080423,2.54537963607211,0.230398115216478,2.65441491614036,1.99936710117563,0.543330694992909,3.39481824550356,2.5594212882654,0.208847799188659,2.44099099553056,1.88975943314186,0.637726803486898,2.5873740974969,2.02698470055605,0.327908777810535
30,300,"sregular",2.41718488507664,1.88259478546028,0.632750426444156,3.16727669719643,2.41300250760839,0.33748214556051,2.43896325029274,1.89027272196112,0.621475757793447,3.12524452471331,2.36179986952237,0.364779564856879,2.30304244762157,1.77675741878401,0.664300513922517,2.66789040829402,2.06906977461893,0.271711305488851
30,100,"wregular",3.12716274821009,2.45116755118456,0.416790913128563,3.7907461662282,2.82761859170274,0.0369925385991035,3.03204904908931,2.37280335743235,0.462975349581014,3.85697186019723,2.93952383529348,0.0191823615822212,2.7651132152197,2.11802300923305,0.581093917234067,2.79376786334957,2.19298863132542,0.217981869401417
30,200,"wregular",2.81471645747331,2.15450730564261,0.542431616553166,3.46984520312629,2.69109305307433,0.26230471839792,2.77925365247944,2.13128209332573,0.55723966686392,3.46931408208962,2.6798550001929,0.26687365676262,2.45426463559705,1.90312879810068,0.623912069055117,2.79910045370726,2.16856379539147,0.197020271163326
